patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
3061.0;2984.3;;;;;;;;;;;;;;1.211829;0.4450209;-0.044129767;;;;;2901.4
3061.0;2984.3;;;;;;;;;;;;;;;;;83.76186;-23.86166;61.475723;;2901.4
3061.0;2984.3;;;;;;;;;;;;;;1.299173;0.47938475;-0.061098058;;;;;2901.4
3061.0;2984.3;;;;;;;;;;;;;;;;;74.64828;-20.672476;59.224983;;2911.0
3061.0;2984.3;;;;;;;;;;;;;;1.3921323;0.49470505;-0.086245306;;;;;2911.0
3061.0;2984.3;;;;;;;;;;;;;;;;;64.76791;-15.072329;58.111057;;2911.0
3061.0;2984.3;;;;;;;;;;;;;;1.4791712;0.45033112;-0.0949736;;;;;2911.0
3061.0;2984.1;;;;;;;;;;35.103916;-9.125034;-43.03873;;;;;;;;;
3061.0;2984.1;;;;;;;0.21900083;-0.6103702;0.11181982;;;;;;;;;;;;
3061.0;2984.1;;;;;;;;;;34.22269;-6.591998;-41.85232;;;;;;;;;
3061.0;2984.1;;;;;;;0.21869564;-0.6137272;0.11206397;;;;;;;;;;;;
3061.0;2984.8;262143;262143;12275;;;;;;;;;;;;;;;;;;
3061.0;2989.1;;;;-0.3074074;0.82125103;0.36132434;;;;;;;;;;;;;;;
3061.0;2989.1;;;;-0.30933765;0.824772;0.36444476;;;;;;;;;;;;;;;
3061.0;2989.1;;;;-0.3111954;0.82820904;0.36724856;;;;;;;;;;;;;;;
3061.0;2989.1;;;;-0.31307223;0.83173;0.37077335;;;;;;;;;;;;;;;
3061.0;2989.1;;;;-0.31610873;0.8355104;0.37373355;;;;;;;;;;;;;;;
3062.0;2993.6;;;;;;;;;;33.360546;-4.280221;-40.467545;;;;;;;;;
3062.0;2993.6;;;;;;;0.2156438;-0.6212348;0.111880854;;;;;;;;;;;;
3062.0;2993.6;;;;;;;;;;32.506027;-2.2202215;-39.08658;;;;;;;;;
3062.0;2993.6;;;;;;;0.21094394;-0.6329539;0.110721156;;;;;;;;;;;;
3062.0;2999.2;;;;;;;;;;;;;;;;;56.272316;-12.619404;57.771538;;2920.7
3062.0;2999.2;;;;;;;;;;;;;;1.5780511;0.37226477;-0.19177832;;;;;2920.7
3062.0;2999.2;;;;;;;;;;;;;;;;;49.981686;-12.661366;58.328503;;2920.7
3062.0;2999.2;;;;;;;;;;;;;;1.6478164;0.25586718;-0.32129887;;;;;2920.7
3062.0;2999.2;;;;;;;;;;;;;;;;;45.415356;-17.406994;58.49254;;2930.3
3062.0;2999.2;;;;;;;;;;;;;;1.668569;0.16821803;-0.41096225;;;;;2930.3
3062.0;2999.2;;;;;;;;;;;;;;;;;41.245766;-24.563585;58.599354;;2930.3
3062.0;2999.2;;;;;;;;;;;;;;1.6195563;0.08404797;-0.46015808;;;;;2930.3
3062.0;2999.2;;;;;;;;;;;;;;;;;39.929653;-26.505325;56.27613;;2939.9
3062.0;2999.2;;;;;;;;;;;;;;1.4321116;0.0145268105;-0.42353588;;;;;2939.9
3062.0;2999.2;;;;;;;;;;;;;;;;;43.60332;-27.72988;51.38554;;2939.9
3062.0;2999.2;;;;;;;;;;;;;;1.2039552;-0.015137181;-0.3876461;;;;;2939.9
3062.0;2999.1;;;;-0.31909946;0.83908474;0.37482074;;;;;;;;;;;;;;;
3062.0;2999.1;;;;-0.32265475;0.8424951;0.3761025;;;;;;;;;;;;;;;
3062.0;2999.1;;;;-0.32654575;0.8457681;0.37611777;;;;;;;;;;;;;;;
3062.0;2999.1;;;;-0.33021167;0.848549;0.37622076;;;;;;;;;;;;;;;
3062.0;2999.1;;;;-0.33358768;0.85094845;0.3759423;;;;;;;;;;;;;;;
3062.0;3003.0;;;;;;;;;;31.613361;-0.3013703;-37.472916;;;;;;;;;
3062.0;3003.0;;;;;;;0.20545061;-0.64552754;0.107058935;;;;;;;;;;;;
3062.0;3003.0;;;;;;;;;;30.690176;1.6632588;-35.634174;;;;;;;;;
3062.0;3003.0;;;;;;;0.20056765;-0.65645313;0.10248116;;;;;;;;;;;;
3113.0;3004.7;262143;262143;12271;;;;;;;;;;;;;;;;;;
3113.0;3009.0;;;;-0.33660892;0.8533479;0.37591177;;;;;;;;;;;;;;;
3113.0;3009.0;;;;-0.33908847;0.855034;0.3751107;;;;;;;;;;;;;;;
3113.0;3009.0;;;;-0.34154513;0.8563348;0.37365344;;;;;;;;;;;;;;;
3113.0;3009.0;;;;-0.34361652;0.8566171;0.3722687;;;;;;;;;;;;;;;
3113.0;3009.0;;;;-0.3458481;0.85655606;0.37004855;;;;;;;;;;;;;;;
3113.0;3010.1;;;;;;;;;;;;;1043,00;;;;;;;;
3113.0;3010.1;;;;;;;;;;;;;1470,00;;;;;;;;
3113.0;3010.1;;;;;;;;;;;;;1747,00;;;;;;;;
3113.0;3010.1;;;;;;;;;;;;;1235,00;;;;;;;;
3113.0;3010.1;;;;;;;;;;;;;471,00;;;;;;;;
3113.0;3012.5;;;;;;;;;;29.82803;3.730888;-33.627583;;;;;;;;;
3113.0;3012.5;;;;;;;0.20270394;-0.6634724;0.09955138;;;;;;;;;;;;
3113.0;3012.5;;;;;;;;;;28.881954;5.691702;-31.483658;;;;;;;;;
3113.0;3012.5;;;;;;;0.20484024;-0.6696982;0.10248116;;;;;;;;;;;;
3113.0;3018.8;;;;-0.34722903;0.85554516;0.36693957;;;;;;;;;;;;;;;
3113.0;3018.8;;;;-0.34882358;0.854004;0.36323932;;;;;;;;;;;;;;;
3113.0;3018.8;;;;-0.34949115;0.8514215;0.36019138;;;;;;;;;;;;;;;
3113.0;3018.8;;;;-0.35079578;0.8486787;0.35730365;;;;;;;;;;;;;;;
3113.0;3018.8;;;;-0.35286716;0.8453561;0.35395816;;;;;;;;;;;;;;;
3113.0;3022.0;;;;;;;;;;27.977842;7.194739;-29.278696;;;;;;;;;
3113.0;3022.0;;;;;;;0.20422986;-0.67397076;0.10736412;;;;;;;;;;;;
3113.0;3022.0;;;;;;;;;;27.111881;8.255258;-26.890623;;;;;;;;;
3113.0;3022.0;;;;;;;0.20087282;-0.67860955;0.111087374;;;;;;;;;;;;
3113.0;3024.7;262143;262143;12263;;;;;;;;;;;;;;;;;;
3124.0;3028.9;;;;-0.35549548;0.8418199;0.34984973;;;;;;;;;;;;;;;
3124.0;3028.9;;;;-0.35815433;0.8379594;0.34554294;;;;;;;;;;;;;;;
3124.0;3028.9;;;;-0.361599;0.83399975;0.340786;;;;;;;;;;;;;;;
3124.0;3028.9;;;;-0.36565784;0.8304788;0.3363228;;;;;;;;;;;;;;;
3124.0;3028.9;;;;-0.37054828;0.8279954;0.33093646;;;;;;;;;;;;;;;
3124.0;3031.6;;;;;;;;;;26.150547;8.957183;-24.410994;;;;;;;;;
3124.0;3031.6;;;;;;;0.19415876;-0.6819666;0.10425123;;;;;;;;;;;;
3124.0;3031.6;;;;;;;;;;25.055696;9.82696;-21.94281;;;;;;;;;
3124.0;3031.6;;;;;;;0.18866542;-0.687582;0.10089419;;;;;;;;;;;;
3124.0;3039.0;;;;-0.37538534;0.82584774;0.32500842;;;;;;;;;;;;;;;
3124.0;3039.0;;;;-0.38041312;0.8247415;0.31906512;;;;;;;;;;;;;;;
3124.0;3039.0;;;;-0.38599402;0.8247949;0.31305316;;;;;;;;;;;;;;;
3124.0;3039.0;;;;-0.39104468;0.826336;0.30629352;;;;;;;;;;;;;;;
3124.0;3039.0;;;;-0.39715964;0.829239;0.30093768;;;;;;;;;;;;;;;
3124.0;3041.2;;;;;;;;;;24.014252;10.74633;-19.589067;;;;;;;;;
3124.0;3041.2;;;;;;;0.18768883;-0.6938078;0.10022279;;;;;;;;;;;;
3124.0;3041.2;;;;;;;;;;23.064363;11.135441;-17.246773;;;;;;;;;
3124.0;3041.2;;;;;;;0.18176824;-0.6994842;0.10248116;;;;;;;;;;;;
3127.0;3044.7;;;;;;;;;;;;;;;;;50.042725;-33.07825;45.628986;;2949.6
3127.0;3044.7;;;;;;;;;;;;;;0.9696951;-0.018066958;-0.3617664;;;;;2949.6
3127.0;3044.7;;;;;;;;;;;;;;;;;55.20035;-43.752098;41.150394;;2949.6
3127.0;3044.7;;;;;;;;;;;;;;0.81276894;-0.0077517014;-0.3526719;;;;;2949.6
3127.0;3044.7;;;;;;;;;;;;;;;;;55.49791;-54.07117;39.29258;;2959.2
3127.0;3044.7;;;;;;;;;;;;;;0.7533189;0.003295999;-0.31714836;;;;;2959.2
3127.0;3044.7;;;;;;;;;;;;;;;;;52.354504;-56.13117;39.4528;;2959.2
3127.0;3044.7;;;;;;;;;;;;;;0.69832456;-0.02417066;-0.2102115;;;;;2959.2
3127.0;3044.7;;;;;;;;;;;;;;;;;47.067173;-51.87765;40.475174;;2968.9
3127.0;3044.7;;;;;;;;;;;;;;0.68282115;-0.061586354;-0.034974214;;;;;2968.9
3127.0;3044.7;;;;;;;;;;;;;;;;;41.928616;-46.563614;43.717766;;2968.9
3127.0;3044.7;;;;;;;;;;;;;;0.6524247;-0.1048616;0.09814753;;;;;2968.9
3127.0;3044.9;262143;262143;12270;;;;;;;;;;;;;;;;;;
3127.0;3049.0;;;;-0.40219885;0.83428204;0.29607013;;;;;;;;;;;;;;;
3127.0;3049.0;;;;-0.40767294;0.84087;0.2922745;;;;;;;;;;;;;;;
3127.0;3049.0;;;;-0.41299826;0.84928524;0.28898242;;;;;;;;;;;;;;;
3127.0;3049.0;;;;-0.41816336;0.85966504;0.28727725;;;;;;;;;;;;;;;
3127.0;3049.0;;;;-0.42369848;0.87150204;0.2868462;;;;;;;;;;;;;;;
3127.0;3050.4;;;;;;;;;;;;;808,00;;;;;;;;
3127.0;3050.4;;;;;;;;;;;;;2690,00;;;;;;;;
3127.0;3050.4;;;;;;;;;;;;;3766,00;;;;;;;;
3127.0;3050.4;;;;;;;;;;;;;-551,00;;;;;;;;
3127.0;3050.4;;;;;;;;;;;;;-10273,00;;;;;;;;
3131.0;3050.7;;;;;;;;;;22.087772;10.66622;-14.828181;;;;;;;;;
3131.0;3050.7;;;;;;;0.17474899;-0.7025361;0.103518784;;;;;;;;;;;;
3131.0;3050.7;;;;;;;;;;21.08066;9.880367;-12.104404;;;;;;;;;
3131.0;3050.7;;;;;;;0.16711935;-0.70509964;0.10858486;;;;;;;;;;;;
3131.0;3059.1;;;;-0.4292298;0.8859178;0.28825763;;;;;;;;;;;;;;;
3131.0;3059.1;;;;-0.43531042;0.9021188;0.29146197;;;;;;;;;;;;;;;
3131.0;3059.1;;;;-0.44099814;0.9199983;0.2968407;;;;;;;;;;;;;;;
3131.0;3059.1;;;;-0.44684607;0.93968594;0.30341342;;;;;;;;;;;;;;;
3131.0;3059.1;;;;-0.45200354;0.96065533;0.31064227;;;;;;;;;;;;;;;
3131.0;3059.4;;;;;;;;;;;;;;;;;39.57869;-41.524246;48.131504;;2978.5
3131.0;3059.4;;;;;;;;;;;;;;0.6510208;-0.15826899;0.20783105;;;;;2978.5
3131.0;3059.4;;;;;;;;;;;;;;;;;41.65395;-39.201023;54.155098;;2978.5
3131.0;3059.4;;;;;;;;;;;;;;0.67860955;-0.19995728;0.17242958;;;;;2978.5
3131.0;3059.4;;;;;;;;;;;;;;;;;49.123356;-31.998657;61.052277;;2988.2
3131.0;3059.4;;;;;;;;;;;;;;0.6568804;-0.21491134;0.16345714;;;;;2988.2
3131.0;3059.4;;;;;;;;;;;;;;;;;57.889797;-26.863918;67.30476;;2988.2
3131.0;3059.4;;;;;;;;;;;;;;0.6632893;-0.20764793;0.13678396;;;;;2988.2
3131.0;3059.4;;;;;;;;;;;;;;;;;66.71728;-20.680105;71.5392;;2997.9
3131.0;3059.4;;;;;;;;;;;;;;0.7207251;-0.1594287;0.13440351;;;;;2997.9
3131.0;3059.4;;;;;;;;;;;;;;;;;75.472275;-14.13007;74.03027;;2997.9
3131.0;3059.4;;;;;;;;;;;;;;0.87026584;-0.11224708;0.17242958;;;;;2997.9
3131.0;3060.1;;;;;;;;;;20.222326;8.793145;-9.353924;;;;;;;;;
3131.0;3060.1;;;;;;;0.15924558;-0.70778525;0.11304056;;;;;;;;;;;;
3131.0;3060.1;;;;;;;;;;19.398329;7.438887;-6.653035;;;;;;;;;
3131.0;3060.1;;;;;;;0.1525315;-0.7120579;0.11883908;;;;;;;;;;;;
3175.0;3064.9;262143;262143;12263;;;;;;;;;;;;;;;;;;
3175.0;3069.0;;;;-0.45708853;0.98277676;0.31754687;;;;;;;;;;;;;;;
3175.0;3069.0;;;;-0.46124655;1.0059282;0.32415393;;;;;;;;;;;;;;;
3175.0;3069.0;;;;-0.46435934;1.0293351;0.33139423;;;;;;;;;;;;;;;
3175.0;3069.0;;;;-0.4668427;1.0532647;0.34010318;;;;;;;;;;;;;;;
3175.0;3069.0;;;;-0.4692536;1.0779992;0.34902576;;;;;;;;;;;;;;;
3175.0;3069.7;;;;;;;;;;18.585773;5.7374797;-4.0665917;;;;;;;;;
3175.0;3069.7;;;;;;;0.15210426;-0.71645254;0.1225013;;;;;;;;;;;;
3175.0;3069.7;;;;;;;;;;17.880032;3.7919247;-1.5831476;;;;;;;;;
3175.0;3069.7;;;;;;;0.15161596;-0.7233497;0.12469863;;;;;;;;;;;;
3175.0;3078.8;;;;-0.46993643;1.1028596;0.35776904;;;;;;;;;;;;;;;
3175.0;3078.8;;;;-0.4683228;1.1274759;0.3669701;;;;;;;;;;;;;;;
3175.0;3078.8;;;;-0.46614844;1.1516191;0.37733465;;;;;;;;;;;;;;;
3175.0;3078.8;;;;-0.4661637;1.177353;0.38690954;;;;;;;;;;;;;;;
3175.0;3078.8;;;;-0.46617514;1.2026902;0.39461905;;;;;;;;;;;;;;;
3175.0;3079.1;;;;;;;;;;17.288734;1.53737;0.88122195;;;;;;;;;
3175.0;3079.1;;;;;;;0.15387432;-0.732017;0.1259804;;;;;;;;;;;;
3175.0;3079.1;;;;;;;;;;16.628773;-0.7477035;3.2616658;;;;;;;;;
3175.0;3079.1;;;;;;;0.1563158;-0.740318;0.12591937;;;;;;;;;;;;
3175.0;3084.9;262143;262143;12268;;;;;;;;;;;;;;;;;;
3177.0;3088.7;;;;;;;;;;16.018402;-2.9412215;5.6344795;;;;;;;;;
3177.0;3088.7;;;;;;;0.16101566;-0.7506943;0.12707907;;;;;;;;;;;;
3177.0;3088.7;;;;;;;;;;15.442366;-4.974517;7.9958496;;;;;;;;;
3177.0;3088.7;;;;;;;0.16632588;-0.76558733;0.1274453;;;;;;;;;;;;
3177.0;3089.0;;;;-0.4641114;1.2262727;0.40094;;;;;;;;;;;;;;;
3177.0;3089.0;;;;-0.46120077;1.2486421;0.4062577;;;;;;;;;;;;;;;
3177.0;3089.0;;;;-0.45662695;1.2697297;0.40969855;;;;;;;;;;;;;;;
3177.0;3089.0;;;;-0.45219046;1.290783;0.413086;;;;;;;;;;;;;;;
3177.0;3089.0;;;;-0.4497109;1.3110543;0.41600043;;;;;;;;;;;;;;;
3177.0;3090.4;;;;;;;;;;;;;-16975,00;;;;;;;;
3177.0;3090.4;;;;;;;;;;;;;-13043,00;;;;;;;;
3177.0;3090.4;;;;;;;;;;;;;-1692,00;;;;;;;;
3177.0;3090.4;;;;;;;;;;;;;7025,00;;;;;;;;
3177.0;3090.4;;;;;;;;;;;;;7979,00;;;;;;;;
3177.0;3098.4;;;;;;;;;;14.965514;-7.023072;10.258034;;;;;;;;;
3177.0;3098.4;;;;;;;0.17181921;-0.7801141;0.12903225;;;;;;;;;;;;
3177.0;3098.4;;;;;;;;;;14.496292;-8.896146;12.543107;;;;;;;;;
3177.0;3098.4;;;;;;;0.17566454;-0.7966552;0.13013093;;;;;;;;;;;;
3177.0;3099.1;;;;-0.44956976;1.3307153;0.41728598;;;;;;;;;;;;;;;
3177.0;3099.1;;;;-0.44824988;1.3493615;0.4189759;;;;;;;;;;;;;;;
3177.0;3099.1;;;;-0.4470063;1.3655893;0.41961294;;;;;;;;;;;;;;;
3177.0;3099.1;;;;-0.4458657;1.3812906;0.4169274;;;;;;;;;;;;;;;
3177.0;3099.1;;;;-0.44325644;1.3950044;0.41229254;;;;;;;;;;;;;;;
3179.0;3104.5;;;;;;;;;;;;;;;;;84.65072;-10.383923;75.56765;;3007.5
3179.0;3104.5;;;;;;;;;;;;;;1.1422467;-0.061281167;0.1902524;;;;;3007.5
3179.0;3104.5;;;;;;;;;;;;;;;;;98.41075;-4.902035;75.37309;;3007.5
3179.0;3104.5;;;;;;;;;;;;;;1.4667195;-0.015015107;0.1887875;;;;;3007.5
3179.0;3104.5;;;;;;;;;;;;;;;;;111.96097;0.50737023;73.48476;;3017.0
3179.0;3104.5;;;;;;;;;;;;;;1.7545091;0.02313303;0.07574694;;;;;3017.0
3179.0;3104.5;;;;;;;;;;;;;;;;;116.67989;-0.76296276;70.150604;;3017.0
3179.0;3104.5;;;;;;;;;;;;;;1.9768059;0.10559405;-0.21674246;;;;;3017.0
3179.0;3104.5;;;;;;;;;;;;;;;;;110.171814;-5.371258;65.782646;;3026.7
3179.0;3104.5;;;;;;;;;;;;;;1.9971312;0.20282601;-0.573748;;;;;3026.7
3179.0;3104.5;;;;;;;;;;;;;;;;;97.51808;-10.845515;61.994537;;3026.7
3179.0;3104.5;;;;;;;;;;;;;;1.9971312;0.28370008;-0.72835475;;;;;3026.7
3179.0;3105.1;262143;262143;12260;;;;;;;;;;;;;;;;;;
3179.0;3107.9;;;;;;;;;;14.179663;-10.66622;14.778588;;;;;;;;;
3179.0;3107.9;;;;;;;0.18018128;-0.8089236;0.13177893;;;;;;;;;;;;
3179.0;3107.9;;;;;;;;;;13.950773;-12.562181;16.926329;;;;;;;;;
3179.0;3107.9;;;;;;;0.17786187;-0.8169805;0.1350139;;;;;;;;;;;;
3179.0;3109.1;;;;-0.43855673;1.406582;0.40639502;;;;;;;;;;;;;;;
3179.0;3109.1;;;;-0.43368155;1.4163171;0.40015417;;;;;;;;;;;;;;;
3179.0;3109.1;;;;-0.42980582;1.4230119;0.39318472;;;;;;;;;;;;;;;
3179.0;3109.1;;;;-0.42462164;1.4267122;0.38499457;;;;;;;;;;;;;;;
3179.0;3109.1;;;;-0.41751486;1.4272577;0.37420657;;;;;;;;;;;;;;;
3199.0;3112.0;;;;;;;;;;;;;;;;;75.53331;-13.317514;62.25776;;3036.4
3199.0;3112.0;;;;;;;;;;;;;;1.9969481;0.2923673;-0.6098819;;;;;3036.4
3199.0;3112.0;;;;;;;;;;;;;;;;;59.289837;-16.006958;62.46376;;3036.4
3199.0;3112.0;;;;;;;;;;;;;;1.7237464;0.24542986;-0.4350719;;;;;3036.4
3199.0;3112.0;;;;;;;;;;;;;;;;;55.108795;-30.610065;60.384686;;3046.0
3199.0;3112.0;;;;;;;;;;;;;;1.4651936;0.2360912;-0.47462386;;;;;3046.0
3199.0;3112.0;;;;;;;;;;;;;;;;;51.095615;-35.279396;55.11261;;3046.0
3199.0;3112.0;;;;;;;;;;;;;;1.2588274;0.296762;-0.48042238;;;;;3046.0
3199.0;3112.0;;;;;;;;;;;;;;;;;38.1901;-26.886808;48.40999;;3055.7
3199.0;3112.0;;;;;;;;;;;;;;1.0687582;0.36909086;-0.22846156;;;;;3055.7
3199.0;3112.0;;;;;;;;;;;;;;;;;16.449478;-18.494217;42.26432;;3055.7
3199.0;3112.0;;;;;;;;;;;;;;1.0368968;0.4143803;0.117313154;;;;;3055.7
3199.0;3117.4;;;;;;;;;;13.748589;-14.492477;19.085514;;;;;;;;;
3199.0;3117.4;;;;;;;0.1739555;-0.8205817;0.13696708;;;;;;;;;;;;
3199.0;3117.4;;;;;;;;;;13.481552;-16.525774;21.336254;;;;;;;;;
3199.0;3117.4;;;;;;;0.17011017;-0.81710255;0.13953063;;;;;;;;;;;;
3199.0;3118.9;;;;-0.40970618;1.4247476;0.362999;;;;;;;;;;;;;;;
3199.0;3118.9;;;;-0.4016953;1.4184533;0.35016635;;;;;;;;;;;;;;;
3199.0;3118.9;;;;-0.3931008;1.4098474;0.33701327;;;;;;;;;;;;;;;
3199.0;3118.9;;;;-0.38535696;1.3996621;0.32339862;;;;;;;;;;;;;;;
3199.0;3118.9;;;;-0.37821966;1.3877603;0.31064227;;;;;;;;;;;;;;;
3199.0;3125.1;262143;262143;12260;;;;;;;;;;;;;;;;;;
3234.0;3126.9;;;;;;;;;;13.2793665;-18.589588;23.36192;;;;;;;;;
3234.0;3126.9;;;;;;;0.1683401;-0.81374556;0.14270455;;;;;;;;;;;;
3234.0;3126.9;;;;;;;;;;12.951292;-20.79455;25.349436;;;;;;;;;
3234.0;3126.9;;;;;;;0.16657002;-0.80935085;0.14465773;;;;;;;;;;;;
3234.0;3129.0;;;;-0.37079242;1.3752633;0.29866412;;;;;;;;;;;;;;;
3234.0;3129.0;;;;-0.36470416;1.362671;0.28745273;;;;;;;;;;;;;;;
3234.0;3129.0;;;;-0.35979846;1.3518296;0.2763367;;;;;;;;;;;;;;;
3234.0;3129.0;;;;-0.35549548;1.3414651;0.26579288;;;;;;;;;;;;;;;
3234.0;3129.0;;;;-0.351841;1.3327256;0.25668338;;;;;;;;;;;;;;;
3234.0;3130.4;;;;;;;;;;;;;4926,00;;;;;;;;
3234.0;3130.4;;;;;;;;;;;;;3023,00;;;;;;;;
3234.0;3130.4;;;;;;;;;;;;;2184,00;;;;;;;;
3234.0;3130.4;;;;;;;;;;;;;484,00;;;;;;;;
3234.0;3130.4;;;;;;;;;;;;;-833,00;;;;;;;;
3234.0;3136.1;;;;;;;;;;12.672811;-23.049105;26.989807;;;;;;;;;
3234.0;3136.1;;;;;;;0.16986603;-0.8048341;0.14618365;;;;;;;;;;;;
3234.0;3136.1;;;;;;;;;;12.18833;-25.276955;28.408916;;;;;;;;;
3234.0;3136.1;;;;;;;0.1775567;-0.8080691;0.14374217;;;;;;;;;;;;
3234.0;3138.8;;;;-0.3484688;1.3251382;0.2483063;;;;;;;;;;;;;;;
3234.0;3138.8;;;;-0.34512332;1.3192025;0.24065402;;;;;;;;;;;;;;;
3234.0;3138.8;;;;-0.34229663;1.3144876;0.23476031;;;;;;;;;;;;;;;
3234.0;3138.8;;;;-0.33911517;1.3111879;0.22965243;;;;;;;;;;;;;;;
3234.0;3138.8;;;;-0.3374367;1.3085252;0.22443011;;;;;;;;;;;;;;;
3234.0;3145.0;262143;262143;12266;;;;;;;;;;;;;;;;;;
3236.0;3145.8;;;;;;;;;;11.5970335;-27.527695;29.8204;;;;;;;;;
3236.0;3145.8;;;;;;;0.18762779;-0.81441694;0.14001893;;;;;;;;;;;;
3236.0;3145.8;;;;;;;;;;10.731071;-29.778437;31.21662;;;;;;;;;
3236.0;3145.8;;;;;;;0.20111698;-0.83010346;0.13830988;;;;;;;;;;;;
3236.0;3148.9;;;;-0.3365784;1.3063127;0.21973422;;;;;;;;;;;;;;;
3236.0;3148.9;;;;-0.33542255;1.3039285;0.2148247;;;;;;;;;;;;;;;
3236.0;3148.9;;;;-0.33381656;1.301346;0.20956042;;;;;;;;;;;;;;;
3236.0;3148.9;;;;-0.33204654;1.2985498;0.20480731;;;;;;;;;;;;;;;
3236.0;3148.9;;;;-0.32859042;1.2941781;0.19987872;;;;;;;;;;;;;;;
3236.0;3155.4;;;;;;;;;;9.81933;-32.0101;32.71203;;;;;;;;;
3236.0;3155.4;;;;;;;0.21320231;-0.8514054;0.13550219;;;;;;;;;;;;
3236.0;3155.4;;;;;;;;;;8.644367;-34.234135;34.382915;;;;;;;;;
3236.0;3155.4;;;;;;;0.22571489;-0.8779565;0.13116856;;;;;;;;;;;;
3236.0;3159.0;;;;-0.3244057;1.2887117;0.19485858;;;;;;;;;;;;;;;
3236.0;3159.0;;;;-0.319603;1.2820512;0.19004825;;;;;;;;;;;;;;;
3236.0;3159.0;;;;-0.31433108;1.2742044;0.18455125;;;;;;;;;;;;;;;
3236.0;3159.0;;;;-0.3082848;1.2647134;0.1804352;;;;;;;;;;;;;;;
3236.0;3159.0;;;;-0.3003426;1.2547723;0.17592241;;;;;;;;;;;;;;;
3237.0;3165.0;;;;;;;;;;;;;;;;;-6.859035;-6.6415906;35.676136;;3065.3
3237.0;3165.0;;;;;;;;;;;;;;1.1069063;0.42475662;0.45747244;;;;;3065.3
3237.0;3165.0;;;;;;;;;;;;;;;;;-18.086031;2.9374065;28.424177;;3065.3
3237.0;3165.0;;;;;;;;;;;;;;1.1949828;0.44178593;0.5831477;;;;;3065.3
3237.0;3165.0;;;;;;;;;;;;;;;;;-14.95407;1.1444441;22.74392;;3074.9
3237.0;3165.0;;;;;;;;;;;;;;1.2258065;0.492996;0.4069338;;;;;3074.9
3237.0;3165.0;;;;;;;;;;;;;;;;;-7.1985536;-15.14481;18.246254;;3074.9
3237.0;3165.0;;;;;;;;;;;;;;1.2904446;0.47895747;-0.00982696;;;;;3074.9
3237.0;3165.0;;;;;;;;;;;;;;;;;-5.4208503;-24.784843;14.500107;;3084.3
3237.0;3165.0;;;;;;;;;;;;;;1.3459884;0.36133915;-0.31946775;;;;;3084.3
3237.0;3165.0;;;;;;;;;;;;;;;;;-5.6154056;-19.7264;11.295663;;3084.3
3237.0;3165.0;;;;;;;;;;;;;;1.3458663;0.1904355;-0.31434065;;;;;3084.3
3237.0;3164.9;;;;;;;;;;7.255776;-36.317028;36.41621;;;;;;;;;
3237.0;3164.9;;;;;;;0.23596911;-0.9104892;0.1271401;;;;;;;;;;;;
3237.0;3164.9;;;;;;;;;;5.8023314;-38.167213;38.659325;;;;;;;;;
3237.0;3164.9;;;;;;;0.24536882;-0.94912565;0.12280648;;;;;;;;;;;;
3237.0;3165.1;262143;262143;12264;;;;;;;;;;;;;;;;;;
3237.0;3169.0;;;;-0.29249576;1.2442285;0.17157747;;;;;;;;;;;;;;;
3237.0;3169.0;;;;-0.28268817;1.2334405;0.16739656;;;;;;;;;;;;;;;
3237.0;3169.0;;;;-0.27362445;1.223324;0.16191484;;;;;;;;;;;;;;;
3237.0;3169.0;;;;-0.26617053;1.2143632;0.1554947;;;;;;;;;;;;;;;
3237.0;3169.0;;;;-0.259079;1.2079164;0.14730836;;;;;;;;;;;;;;;
3241.0;3170.6;;;;;;;;;;;;;-309,00;;;;;;;;
3241.0;3170.6;;;;;;;;;;;;;662,00;;;;;;;;
3241.0;3170.6;;;;;;;;;;;;;579,00;;;;;;;;
3241.0;3170.6;;;;;;;;;;;;;-349,00;;;;;;;;
3241.0;3170.6;;;;;;;;;;;;;-1464,00;;;;;;;;
3241.0;3172.0;;;;;;;;;;;;;;;;;-6.0998874;-10.66622;8.224739;;3094.0
3241.0;3172.0;;;;;;;;;;;;;;1.3046052;0.04687643;-0.18970306;;;;;3094.0
3241.0;3172.0;;;;;;;;;;;;;;;;;-10.822627;-5.7908874;5.3788877;;3094.0
3241.0;3172.0;;;;;;;;;;;;;;1.1872921;-0.04425184;-0.1259804;;;;;3094.0
3241.0;3172.0;;;;;;;;;;;;;;;;;-17.532883;-5.272073;2.395703;;3103.7
3241.0;3172.0;;;;;;;;;;;;;;1.0227363;-0.105838194;-0.11835078;;;;;3103.7
3241.0;3172.0;;;;;;;;;;;;;;;;;-24.06766;-7.9386272;0.8049257;;3103.7
3241.0;3172.0;;;;;;;;;;;;;;0.8666036;-0.2070986;-0.159917;;;;;3103.7
3241.0;3172.0;;;;;;;;;;;;;;;;;-27.23014;-12.260812;0.553148;;3113.4
