patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
1018.0;880.8;;;;;;;;;;;;;;0.42316964;0.15918455;-0.4329966;;;;;802.7
1018.0;888.3;;;;;;;;;;;;;;;;;36.217842;-44.518875;110.942406;;812.3
1018.0;888.3;;;;;;;;;;;;;;0.41584522;0.058473464;-0.41694388;;;;;812.3
1018.0;888.3;;;;;;;;;;;;;;;;;39.00647;-42.069767;119.16715;;812.3
1018.0;888.3;;;;;;;;;;;;;;0.41865292;-0.023255104;-0.3696402;;;;;812.3
1018.0;888.3;;;;;;;;;;;;;;;;;38.598286;-36.54973;124.546036;;822.0
1018.0;888.3;;;;;;;;;;;;;;0.42121646;-0.08709983;-0.24787134;;;;;822.0
1018.0;888.3;;;;;;;;;;;;;;;;;39.72365;-33.352917;124.988556;;822.0
1018.0;888.3;;;;;;;;;;;;;;0.39173558;-0.095583975;-0.08185064;;;;;822.0
1018.0;888.3;;;;;;;;;;;;;;;;;50.508133;-41.768394;124.988556;;831.7
1018.0;888.3;;;;;;;;;;;;;;0.42847988;0.06946013;-0.07550279;;;;;831.7
1018.0;888.3;;;;;;;;;;;;;;;;;63.20765;-56.081573;124.988556;;831.7
1018.0;888.3;;;;;;;;;;;;;;0.60011595;0.44117558;-0.09033479;;;;;831.7
1077.0;941.1;;;;;;;;;;;;;;;;;58.57265;-63.03598;124.85122;;841.4
1077.0;941.1;;;;;;;;;;;;;;0.87044895;0.82003236;0.11511582;;;;;841.4
1077.0;941.1;;;;;;;;;;;;;;;;;57.42439;-65.56902;121.66203;;841.4
1077.0;941.1;;;;;;;;;;;;;;1.292642;1.139256;0.18506424;;;;;841.4
1077.0;941.1;;;;;;;;;;;;;;;;;97.88049;-65.64532;112.056335;;851.0
1077.0;941.1;;;;;;;;;;;;;;1.4201484;1.3509934;-0.5064241;;;;;851.0
1077.0;941.1;;;;;;;;;;;;;;;;;124.324776;-83.78475;98.521385;;851.0
1077.0;941.1;;;;;;;;;;;;;;1.2852565;1.3684499;-1.2981963;;;;;851.0
1077.0;941.1;;;;;;;;;;;;;;;;;124.988556;-117.244484;94.09619;;860.7
1077.0;941.1;;;;;;;;;;;;;;1.744438;1.1996826;-1.5183569;;;;;860.7
1077.0;941.1;;;;;;;;;;;;;;;;;124.988556;-101.11545;97.76223;;860.7
1077.0;941.1;;;;;;;;;;;;;;1.9970702;1.1117283;-1.3228554;;;;;860.7
1077.0;942.3;;;;;;;;;;;;;;;;;124.832146;-65.40498;91.24653;;870.4
1077.0;942.3;;;;;;;;;;;;;;1.9970702;1.1101413;-1.2684103;;;;;870.4
1077.0;942.3;;;;;;;;;;;;;;;;;113.81878;-72.71798;75.10606;;870.4
1077.0;942.3;;;;;;;;;;;;;;1.8522294;1.1734366;-1.4058046;;;;;870.4
1077.0;942.3;;;;;;;;;;;;;;;;;73.34742;-78.44782;71.10812;;880.0
1077.0;942.3;;;;;;;;;;;;;;1.8287911;1.1485946;-1.3068026;;;;;880.0
1077.0;942.3;;;;;;;;;;;;;;;;;25.635548;-54.437393;73.92346;;880.0
1077.0;942.3;;;;;;;;;;;;;;1.6286508;0.97219765;-0.67738885;;;;;880.0
1077.0;942.3;;;;;;;;;;;;;;;;;11.719108;-45.07965;71.63838;;889.7
1077.0;942.3;;;;;;;;;;;;;;1.1645863;0.9479659;-0.46394238;;;;;889.7
1077.0;942.3;;;;;;;;;;;;;;;;;9.418776;-52.472763;66.42354;;889.7
1077.0;942.3;;;;;;;;;;;;;;0.9099399;0.91274756;-0.46736047;;;;;889.7
1137.0;1001.5;;;;;;;;;;;;;;;;;-5.603961;-50.012207;61.91061;;899.4
1137.0;1001.5;;;;;;;;;;;;;;0.92373425;0.67934203;-0.13202307;;;;;899.4
1137.0;1001.5;;;;;;;;;;;;;;;;;-12.4134035;-44.007694;60.529648;;899.4
1137.0;1001.5;;;;;;;;;;;;;;0.80343026;0.39533678;0.031250954;;;;;899.4
1137.0;1001.5;;;;;;;;;;;;;;;;;-9.449294;-43.557545;62.322613;;908.9
1137.0;1001.5;;;;;;;;;;;;;;0.68202764;0.25794244;-0.042481765;;;;;908.9
1137.0;1001.5;;;;;;;;;;;;;;;;;-11.2537;-40.6888;66.839355;;908.9
1137.0;1001.5;;;;;;;;;;;;;;0.64082766;0.14819789;0.0015869625;;;;;908.9
1137.0;1001.5;;;;;;;;;;;;;;;;;-9.155553;-39.620655;71.34083;;918.4
1137.0;1001.5;;;;;;;;;;;;;;0.61958677;0.070558794;8.5451826E-4;;;;;918.4
1137.0;1001.5;;;;;;;;;;;;;;;;;1.9837031;-42.126987;74.38124;;918.4
1137.0;1001.5;;;;;;;;;;;;;;0.6472365;0.051698357;-0.07000946;;;;;918.4
1137.0;1002.3;;;;;;;;;;;;;;;;;15.640736;-42.39784;77.26142;;928.1
1137.0;1002.3;;;;;;;;;;;;;;0.7275613;0.06695761;-0.055787835;;;;;928.1
1137.0;1002.3;;;;;;;;;;;;;;;;;27.462843;-42.83273;80.82827;;928.1
1137.0;1002.3;;;;;;;;;;;;;;0.7592395;0.059450056;-0.07184057;;;;;928.1
1137.0;1002.3;;;;;;;;;;;;;;;;;35.44343;-45.075836;84.9025;;937.7
1137.0;1002.3;;;;;;;;;;;;;;0.7918332;0.063966796;-0.12408826;;;;;937.7
1137.0;1002.3;;;;;;;;;;;;;;;;;40.81469;-45.82354;88.42738;;937.7
1137.0;1002.3;;;;;;;;;;;;;;0.8208258;0.04870754;-0.18689536;;;;;937.7
1137.0;1002.3;;;;;;;;;;;;;;;;;48.40236;-44.64858;89.384895;;947.4
1137.0;1002.3;;;;;;;;;;;;;;0.8001343;0.08130131;-0.24610126;;;;;947.4
1137.0;1002.3;;;;;;;;;;;;;;;;;56.119724;-43.37443;88.92712;;947.4
1137.0;1002.3;;;;;;;;;;;;;;0.8311411;0.15985595;-0.3043306;;;;;947.4
1192.0;1061.8;;;;;;;;;;;;;;;;;58.214058;-38.762325;88.12983;;957.0
1192.0;1061.8;;;;;;;;;;;;;;0.8847926;0.21991637;-0.31348613;;;;;957.0
1192.0;1061.8;;;;;;;;;;;;;;;;;57.050537;-33.44066;87.847534;;957.0
1192.0;1061.8;;;;;;;;;;;;;;0.9396649;0.27130955;-0.33954895;;;;;957.0
1192.0;1061.8;;;;;;;;;;;;;;;;;54.540394;-28.908659;87.240974;;966.7
1192.0;1061.8;;;;;;;;;;;;;;1.0127872;0.29285562;-0.380871;;;;;966.7
1192.0;1061.8;;;;;;;;;;;;;;;;;52.39265;-24.456772;85.74557;;966.7
1192.0;1061.8;;;;;;;;;;;;;;1.081637;0.3108005;-0.4011353;;;;;966.7
1192.0;1061.8;;;;;;;;;;;;;;;;;51.007874;-21.141697;84.253975;;976.4
1192.0;1061.8;;;;;;;;;;;;;;1.1612293;0.28089237;-0.4268929;;;;;976.4
1192.0;1061.8;;;;;;;;;;;;;;;;;49.97024;-18.238625;82.42668;;976.4
1192.0;1061.8;;;;;;;;;;;;;;1.2549821;0.25348675;-0.47492903;;;;;976.4
1192.0;1062.7;;;;;;;;;;;;;;;;;50.733208;-14.698478;80.095825;;985.9
1192.0;1062.7;;;;;;;;;;;;;;1.2904446;0.21936704;-0.5096591;;;;;985.9
1192.0;1062.7;;;;;;;;;;;;;;;;;53.23191;-13.775291;76.88376;;985.9
1192.0;1062.7;;;;;;;;;;;;;;1.3298135;0.2360912;-0.57039094;;;;;985.9
1192.0;1062.7;;;;;;;;;;;;;;;;;54.975277;-13.286996;74.34691;;995.6
1192.0;1062.7;;;;;;;;;;;;;;1.3550829;0.26075014;-0.5901059;;;;;995.6
1192.0;1062.7;;;;;;;;;;;;;;;;;55.528427;-11.940367;73.072754;;995.6
1192.0;1062.7;;;;;;;;;;;;;;1.348735;0.30127874;-0.6036561;;;;;995.6
1192.0;1062.7;;;;;;;;;;;;;;;;;55.085907;-9.502701;72.66076;;1005.3
1192.0;1062.7;;;;;;;;;;;;;;1.2443618;0.321543;-0.5789361;;;;;1005.3
1192.0;1062.7;;;;;;;;;;;;;;;;;55.42924;-7.122257;71.84057;;1005.3
1192.0;1062.7;;;;;;;;;;;;;;1.0992156;0.33381146;-0.5228431;;;;;1005.3
1198.0;1122.6;;;;;;;;;;;;;;;;;56.237984;-4.2115545;69.33805;;1014.9
1198.0;1122.6;;;;;;;;;;;;;;0.9625538;0.3073214;-0.4939726;;;;;1014.9
1198.0;1122.6;;;;;;;;;;;;;;;;;57.11539;-2.0256662;65.73687;;1014.9
1198.0;1122.6;;;;;;;;;;;;;;0.8366344;0.34681234;-0.43305764;;;;;1014.9
1198.0;1122.6;;;;;;;;;;;;;;;;;57.679985;-3.1357768;63.097015;;1024.4
1198.0;1122.6;;;;;;;;;;;;;;0.78487504;0.3853267;-0.41456345;;;;;1024.4
1198.0;1122.6;;;;;;;;;;;;;;;;;56.928463;-5.7031465;61.567276;;1024.4
1198.0;1122.6;;;;;;;;;;;;;;0.7890866;0.4316538;-0.42365795;;;;;1024.4
1198.0;1122.6;;;;;;;;;;;;;;;;;54.383987;-6.7369614;61.044647;;1034.1
1198.0;1122.6;;;;;;;;;;;;;;0.77803886;0.45808282;-0.44166386;;;;;1034.1
1198.0;1122.6;;;;;;;;;;;;;;;;;50.466167;-7.099368;60.975983;;1034.1
1198.0;1122.6;;;;;;;;;;;;;;0.7826167;0.47621083;-0.45692313;;;;;1034.1
1199.0;1123.4;;;;;;;;;;;;;;;;;46.449173;-7.026887;61.27735;;1043.7
1199.0;1123.4;;;;;;;;;;;;;;0.7845088;0.47077852;-0.45692313;;;;;1043.7
1199.0;1123.4;;;;;;;;;;;;;;;;;42.710655;-6.912442;61.433758;;1043.7
1199.0;1123.4;;;;;;;;;;;;;;0.7882931;0.45747244;-0.44825587;;;;;1043.7
1199.0;1123.4;;;;;;;;;;;;;;;;;38.937805;-6.2524796;61.872463;;1053.3
1199.0;1123.4;;;;;;;;;;;;;;0.7854854;0.41822565;-0.43684193;;;;;1053.3
1199.0;1123.4;;;;;;;;;;;;;;;;;34.8941;-4.871517;62.219612;;1053.3
1199.0;1123.4;;;;;;;;;;;;;;0.7916501;0.39613026;-0.44190803;;;;;1053.3
1199.0;1123.4;;;;;;;;;;;;;;;;;30.827509;-2.784814;62.490463;;1063.0
1199.0;1123.4;;;;;;;;;;;;;;0.7810297;0.3582873;-0.45368817;;;;;1063.0
1199.0;1123.4;;;;;;;;;;;;;;;;;28.042694;-0.3128147;62.73461;;1063.0
1199.0;1123.4;;;;;;;;;;;;;;0.7853633;0.32239753;-0.47328106;;;;;1063.0
1199.0;1126.8;;;;0.0;0.0;0.0;;;;;;;;;;;;;;;
1199.0;1126.8;;;;-0.03439713;0.18242265;0.042751316;;;;;;;;;;;;;;;
1199.0;1126.8;;;;-0.10303117;0.92701733;0.05202485;;;;;;;;;;;;;;;
1199.0;1126.8;;;;-0.10633089;1.0326043;0.043975834;;;;;;;;;;;;;;;
1199.0;1126.8;;;;-0.11249162;1.0274278;0.04362488;;;;;;;;;;;;;;;
1199.0;1136.8;;;;-0.11574556;1.0224;0.04387665;;;;;;;;;;;;;;;
1199.0;1136.8;;;;-0.12012865;1.017521;0.04372788;;;;;;;;;;;;;;;
1199.0;1136.8;;;;-0.12425615;1.0120012;0.0432663;;;;;;;;;;;;;;;
1199.0;1136.8;;;;-0.1270485;1.0066453;0.043483738;;;;;;;;;;;;;;;
1199.0;1136.8;;;;-0.13019945;1.0010148;0.0440712;;;;;;;;;;;;;;;
1256.0;1138.1;57400;57428;14443;;;;;;;;;;;;;;;;;;
1256.0;1146.8;;;;-0.13374712;0.9953462;0.043945316;;;;;;;;;;;;;;;
1256.0;1146.8;;;;-0.1348343;0.99043286;0.045627598;;;;;;;;;;;;;;;
1256.0;1146.8;;;;-0.1382866;0.98503506;0.045772556;;;;;;;;;;;;;;;
1256.0;1146.8;;;;-0.1410103;0.98046505;0.045989994;;;;;;;;;;;;;;;
1256.0;1146.8;;;;-0.14331056;0.9762498;0.04649735;;;;;;;;;;;;;;;
1256.0;1156.9;;;;-0.14449693;0.97223675;0.04790879;;;;;;;;;;;;;;;
1256.0;1156.9;;;;-0.14692308;0.96891797;0.048172005;;;;;;;;;;;;;;;
1256.0;1156.9;;;;-0.14923479;0.96631634;0.04812623;;;;;;;;;;;;;;;
1256.0;1156.9;;;;-0.15090944;0.96313107;0.047767647;;;;;;;;;;;;;;;
1256.0;1156.9;;;;-0.15353777;0.9607469;0.04728318;;;;;;;;;;;;;;;
1256.0;1158.2;73923;73808;14429;;;;;;;;;;;;;;;;;;
1256.0;1164.5;;;;;;;;;;;;;0;;;;;;;;
1256.0;1164.5;;;;;;;;;;;;;0;;;;;;;;
1256.0;1164.5;;;;;;;;;;;;;-1;;;;;;;;
1256.0;1164.5;;;;;;;;;;;;;-2;;;;;;;;
1256.0;1164.5;;;;;;;;;;;;;-3;;;;;;;;
1256.0;1167.0;;;;-0.15596391;0.95814526;0.045997623;;;;;;;;;;;;;;;
1256.0;1167.0;;;;-0.15767671;0.95588315;0.04428864;;;;;;;;;;;;;;;
1256.0;1167.0;;;;-0.16020967;0.95354855;0.042808536;;;;;;;;;;;;;;;
1256.0;1167.0;;;;-0.16271211;0.95100033;0.04076386;;;;;;;;;;;;;;;
1256.0;1167.0;;;;-0.16489412;0.9485017;0.03891373;;;;;;;;;;;;;;;
1258.0;1177.1;;;;-0.16687776;0.9459878;0.037128452;;;;;;;;;;;;;;;
1258.0;1177.1;;;;-0.16978075;0.94269574;0.035190586;;;;;;;;;;;;;;;
1258.0;1177.1;;;;-0.17219163;0.93973553;0.032783512;;;;;;;;;;;;;;;
1258.0;1177.1;;;;-0.17399599;0.9368783;0.030761722;;;;;;;;;;;;;;;
1258.0;1177.1;;;;-0.17643358;0.9343835;0.028697971;;;;;;;;;;;;;;;
1258.0;1178.5;90219;90251;14429;;;;;;;;;;;;;;;;;;
1258.0;1182.5;;;;;;;;;;;;;;;;;26.020844;2.55974;63.13517;;1072.7
1258.0;1182.5;;;;;;;;;;;;;;0.76961577;0.2727134;-0.46241647;;;;;1072.7
1258.0;1182.5;;;;;;;;;;;;;;;;;24.796288;4.505295;63.123726;;1072.7
1258.0;1182.5;;;;;;;;;;;;;;0.76363415;0.2700278;-0.43372905;;;;;1072.7
1258.0;1182.5;;;;;;;;;;;;;;;;;23.63277;5.287332;63.013092;;1082.4
1258.0;1182.5;;;;;;;;;;;;;;0.73213905;0.24817652;-0.4126713;;;;;1082.4
1258.0;1182.5;;;;;;;;;;;;;;;;;22.354807;5.264443;62.170017;;1082.4
1258.0;1182.5;;;;;;;;;;;;;;0.6763512;0.2278512;-0.39387187;;;;;1082.4
1258.0;1182.5;;;;;;;;;;;;;;;;;22.59514;4.074221;61.216312;;1091.8
1258.0;1182.5;;;;;;;;;;;;;;0.69093907;0.21002838;-0.41969055;;;;;1091.8
1258.0;1182.5;;;;;;;;;;;;;;;;;23.9494;3.3303325;60.354164;;1091.8
1258.0;1182.5;;;;;;;;;;;;;;0.7129124;0.20514542;-0.43830684;;;;;1091.8
1260.0;1183.1;;;;;;;;;;;;;;;;;24.594105;3.238777;59.186836;;1101.5
1260.0;1183.1;;;;;;;;;;;;;;0.7118137;0.20545061;-0.4359874;;;;;1101.5
1260.0;1183.1;;;;;;;;;;;;;;;;;25.440992;2.3003328;58.35139;;1101.5
1260.0;1183.1;;;;;;;;;;;;;;0.7307352;0.20001832;-0.45521408;;;;;1101.5
1260.0;1183.1;;;;;;;;;;;;;;;;;25.532547;2.643666;57.355724;;1111.2
1260.0;1183.1;;;;;;;;;;;;;;0.7383038;0.19812617;-0.46638387;;;;;1111.2
1260.0;1183.1;;;;;;;;;;;;;;;;;24.075289;3.4295175;56.253242;;1111.2
1260.0;1183.1;;;;;;;;;;;;;;0.7292703;0.18231757;-0.46790978;;;;;1111.2
1260.0;1183.1;;;;;;;;;;;;;;;;;22.591326;4.154332;54.437393;;1120.8
1260.0;1183.1;;;;;;;;;;;;;;0.7154149;0.18921477;-0.4570452;;;;;1120.8
1260.0;1183.1;;;;;;;;;;;;;;;;;22.011477;3.8377025;52.308727;;1120.8
1260.0;1183.1;;;;;;;;;;;;;;0.7203589;0.20502335;-0.4405652;;;;;1120.8
1260.0;1186.8;;;;-0.17909624;0.932068;0.027019504;;;;;;;;;;;;;;;
1260.0;1186.8;;;;-0.18153001;0.9305688;0.025897983;;;;;;;;;;;;;;;
1260.0;1186.8;;;;-0.18425752;0.9303094;0.02372742;;;;;;;;;;;;;;;
1260.0;1186.8;;;;-0.18645479;0.93050396;0.02202225;;;;;;;;;;;;;;;
1260.0;1186.8;;;;-0.18852618;0.93164456;0.020042421;;;;;;;;;;;;;;;
1260.0;1196.8;;;;-0.19057468;0.9338075;0.019084932;;;;;;;;;;;;;;;
1260.0;1196.8;;;;-0.19288257;0.9368936;0.017570497;;;;;;;;;;;;;;;
1260.0;1196.8;;;;-0.19527057;0.941044;0.015468599;;;;;;;;;;;;;;;
1260.0;1196.8;;;;-0.1974869;0.94614804;0.012805941;;;;;;;;;;;;;;;
1260.0;1196.8;;;;-0.19958499;0.9518243;0.008846284;;;;;;;;;;;;;;;
1260.0;1198.2;106631;106604;14427;;;;;;;;;;;;;;;;;;
1314.0;1204.6;;;;;;;;;;;;;-6;;;;;;;;
1314.0;1204.6;;;;;;;;;;;;;-6;;;;;;;;
1314.0;1204.6;;;;;;;;;;;;;-10;;;;;;;;
1314.0;1204.6;;;;;;;;;;;;;-17;;;;;;;;
1314.0;1204.6;;;;;;;;;;;;;-10;;;;;;;;
1314.0;1206.8;;;;-0.20187381;0.95769894;0.005298615;;;;;;;;;;;;;;;
1314.0;1206.8;;;;-0.20390704;0.96364224;0.0022010806;;;;;;;;;;;;;;;
1314.0;1206.8;;;;-0.20603564;0.97026074;-0.0015830996;;;;;;;;;;;;;;;
1314.0;1206.8;;;;-0.20792773;0.97657406;-0.0055694585;;;;;;;;;;;;;;;
1314.0;1206.8;;;;-0.20983127;0.9825517;-0.010284425;;;;;;;;;;;;;;;
1314.0;1216.8;;;;-0.21171191;0.9877168;-0.014820101;;;;;;;;;;;;;;;
1314.0;1216.8;;;;-0.21265033;0.99316037;-0.02062607;;;;;;;;;;;;;;;
1314.0;1216.8;;;;-0.21365741;0.9979669;-0.025779728;;;;;;;;;;;;;;;
1314.0;1216.8;;;;-0.2145882;1.0021783;-0.030593876;;;;;;;;;;;;;;;
1314.0;1216.8;;;;-0.21582034;1.0056802;-0.0350647;;;;;;;;;;;;;;;
1314.0;1218.3;123046;123033;14423;;;;;;;;;;;;;;;;;;
1314.0;1227.0;;;;-0.2172623;1.0089647;-0.039325718;;;;;;;;;;;;;;;
1314.0;1227.0;;;;-0.21814731;1.0119134;-0.043895725;;;;;;;;;;;;;;;
1314.0;1227.0;;;;-0.21895984;1.0154115;-0.048519142;;;;;;;;;;;;;;;
1314.0;1227.0;;;;-0.21921924;1.018303;-0.05244065;;;;;;;;;;;;;;;
1314.0;1227.0;;;;-0.22000125;1.0206834;-0.05649949;;;;;;;;;;;;;;;
1316.0;1237.1;;;;-0.22085956;1.0235482;-0.06018067;;;;;;;;;;;;;;;
1316.0;1237.1;;;;-0.22137454;1.0264207;-0.063804634;;;;;;;;;;;;;;;
1316.0;1237.1;;;;-0.22170642;1.0291826;-0.06715012;;;;;;;;;;;;;;;
1316.0;1237.1;;;;-0.22233203;1.0320741;-0.069976814;;;;;;;;;;;;;;;
1316.0;1237.1;;;;-0.22292712;1.0355035;-0.07270051;;;;;;;;;;;;;;;
1316.0;1238.6;139422;139396;14423;;;;;;;;;;;;;;;;;;
1316.0;1244.8;;;;;;;;;;;;;-29;;;;;;;;
1316.0;1244.8;;;;;;;;;;;;;-14;;;;;;;;
1316.0;1244.8;;;;;;;;;;;;;-14;;;;;;;;
1316.0;1244.8;;;;;;;;;;;;;-87;;;;;;;;
1316.0;1244.8;;;;;;;;;;;;;46;;;;;;;;
1316.0;1247.0;;;;-0.22358707;1.039158;-0.07535172;;;;;;;;;;;;;;;
1316.0;1247.0;;;;-0.2240105;1.0434877;-0.07819367;;;;;;;;;;;;;;;
1316.0;1247.0;;;;-0.22509006;1.0481225;-0.08076859;;;;;;;;;;;;;;;
1316.0;1247.0;;;;-0.22529987;1.0530969;-0.08296967;;;;;;;;;;;;;;;
1316.0;1247.0;;;;-0.2260094;1.0586816;-0.08464051;;;;;;;;;;;;;;;
1316.0;1257.1;;;;-0.22640994;1.0648538;-0.08650208;;;;;;;;;;;;;;;
1316.0;1257.1;;;;-0.2263985;1.0716745;-0.08769608;;;;;;;;;;;;;;;
1316.0;1257.1;;;;-0.2263222;1.0790483;-0.08988572;;;;;;;;;;;;;;;
1316.0;1257.1;;;;-0.2266846;1.0871583;-0.091716774;;;;;;;;;;;;;;;
1316.0;1257.1;;;;-0.22640613;1.0958635;-0.09368897;;;;;;;;;;;;;;;
1317.0;1258.1;;;;;;;;;;;;;;;;;21.069216;3.5859249;50.065613;;1130.5
1317.0;1258.1;;;;;;;;;;;;;;0.72652364;0.2418897;-0.41444135;;;;;1130.5
1317.0;1258.1;;;;;;;;;;;;;;;;;19.87518;3.1662953;48.25358;;1130.5
1317.0;1258.1;;;;;;;;;;;;;;0.7541734;0.24897;-0.41450238;;;;;1130.5
1317.0;1258.1;;;;;;;;;;;;;;;;;19.077885;2.8000731;46.414837;;1140.2
1317.0;1258.1;;;;;;;;;;;;;;0.74306464;0.26355785;-0.42170477;;;;;1140.2
1317.0;1258.1;;;;;;;;;;;;;;;;;18.166143;2.2621846;45.068207;;1140.2
1317.0;1258.1;;;;;;;;;;;;;;0.7482528;0.26477858;-0.42396313;;;;;1140.2
1317.0;1258.1;;;;;;;;;;;;;;;;;16.502884;3.1205175;43.62621;;1149.5
1317.0;1258.1;;;;;;;;;;;;;;0.7459334;0.29670095;-0.40321055;;;;;1149.5
1317.0;1258.1;;;;;;;;;;;;;;;;;14.481033;4.2420726;41.863766;;1149.5
1317.0;1258.1;;;;;;;;;;;;;;0.7591174;0.23853268;-0.3590808;;;;;1149.5
1317.0;1258.9;;;;;;;;;;;;;;;;;14.442884;4.692221;39.56343;;1159.2
1317.0;1258.9;;;;;;;;;;;;;;0.76253545;0.2224189;-0.33625293;;;;;1159.2
1317.0;1258.9;;;;;;;;;;;;;;;;;14.973144;5.4589987;37.686546;;1159.2
1317.0;1258.9;;;;;;;;;;;;;;0.7467269;0.25379193;-0.32966095;;;;;1159.2
1317.0;1258.9;;;;;;;;;;;;;;;;;12.8215885;6.061739;37.232582;;1168.9
1317.0;1258.9;;;;;;;;;;;;;;0.74532306;0.24420911;-0.34614092;;;;;1168.9
1317.0;1258.9;;;;;;;;;;;;;;;;;12.3638115;7.316813;36.58788;;1168.9
1317.0;1258.9;;;;;;;;;;;;;;0.7447737;0.24634542;-0.34797204;;;;;1168.9
1317.0;1258.9;;;;;;;;;;;;;;;;;12.550736;8.20185;36.835842;;1178.5
1317.0;1258.9;;;;;;;;;;;;;;0.7257302;0.25482956;-0.37025055;;;;;1178.5
1317.0;1258.9;;;;;;;;;;;;;;;;;12.279885;7.3206277;38.724174;;1178.5
1317.0;1258.9;;;;;;;;;;;;;;0.6950896;0.24817652;-0.41627246;;;;;1178.5
1374.0;1258.7;155741;155825;14432;;;;;;;;;;;;;;;;;;
1374.0;1259.7;;;;;;;;;;;;;;;;;11.520738;5.5810723;41.062653;;1188.2
1374.0;1259.7;;;;;;;;;;;;;;0.68929106;0.21448408;-0.4447157;;;;;1188.2
1374.0;1259.7;;;;;;;;;;;;;;;;;12.981811;2.4414806;42.294838;;1188.2
1374.0;1259.7;;;;;;;;;;;;;;0.69392985;0.18860438;-0.43934447;;;;;1188.2
1374.0;1259.7;;;;;;;;;;;;;;;;;15.140995;-1.3542589;42.744987;;1197.8
1374.0;1259.7;;;;;;;;;;;;;;0.73427534;0.19544053;-0.4163335;;;;;1197.8
1374.0;1259.7;;;;;;;;;;;;;;;;;15.8772545;-2.231666;43.557545;;1197.8
1374.0;1259.7;;;;;;;;;;;;;;0.76094854;0.15784173;-0.4113895;;;;;1197.8
1374.0;1259.7;;;;;;;;;;;;;;;;;15.354625;-2.2202215;44.59517;;1207.5
1374.0;1259.7;;;;;;;;;;;;;;0.76845604;0.13647878;-0.3975341;;;;;1207.5
1374.0;1259.7;;;;;;;;;;;;;;;;;14.667959;-2.45674;46.25843;;1207.5
1374.0;1259.7;;;;;;;;;;;;;;0.79354227;0.14667195;-0.38306832;;;;;1207.5
1374.0;1266.8;;;;-0.22692874;1.1057969;-0.09497072;;;;;;;;;;;;;;;
1374.0;1266.8;;;;-0.22775653;1.1158983;-0.095706955;;;;;;;;;;;;;;;
1374.0;1266.8;;;;-0.22923663;1.1257058;-0.09559633;;;;;;;;;;;;;;;
1374.0;1266.8;;;;-0.22975543;1.1361657;-0.0973015;;;;;;;;;;;;;;;
1374.0;1266.8;;;;-0.23018268;1.1470605;-0.097526565;;;;;;;;;;;;;;;
1374.0;1276.8;;;;-0.23050311;1.15757;-0.09776308;;;;;;;;;;;;;;;
1374.0;1276.8;;;;-0.23114398;1.1675683;-0.09719087;;;;;;;;;;;;;;;
1374.0;1276.8;;;;-0.2314072;1.1771051;-0.09739305;;;;;;;;;;;;;;;
1374.0;1276.8;;;;-0.23220447;1.1861802;-0.09711076;;;;;;;;;;;;;;;
1374.0;1276.8;;;;-0.23246005;1.19545;-0.09730913;;;;;;;;;;;;;;;
1376.0;1278.5;172173;172141;14430;;;;;;;;;;;;;;;;;;
1376.0;1284.8;;;;;;;;;;;;;139;;;;;;;;
1376.0;1284.8;;;;;;;;;;;;;-219;;;;;;;;
1376.0;1284.8;;;;;;;;;;;;;-372;;;;;;;;
1376.0;1284.8;;;;;;;;;;;;;510;;;;;;;;
1376.0;1284.8;;;;;;;;;;;;;2068;;;;;;;;
1376.0;1286.9;;;;-0.23196033;1.2036477;-0.09795;;;;;;;;;;;;;;;
1376.0;1286.9;;;;-0.23184589;1.2106897;-0.09807207;;;;;;;;;;;;;;;
1376.0;1286.9;;;;-0.23188785;1.2166826;-0.097217575;;;;;;;;;;;;;;;
1376.0;1286.9;;;;-0.2314606;1.2218362;-0.09751131;;;;;;;;;;;;;;;
1376.0;1286.9;;;;-0.23037723;1.2258302;-0.097324386;;;;;;;;;;;;;;;
1376.0;1297.0;;;;-0.2297745;1.2289277;-0.0969124;;;;;;;;;;;;;;;
1376.0;1297.0;;;;-0.22850803;1.2310792;-0.09711839;;;;;;;;;;;;;;;
1376.0;1297.0;;;;-0.22729114;1.2320749;-0.097015396;;;;;;;;;;;;;;;
1376.0;1297.0;;;;-0.22620013;1.2317888;-0.09624101;;;;;;;;;;;;;;;
1376.0;1297.0;;;;-0.22552112;1.2306978;-0.09490205;;;;;;;;;;;;;;;
1376.0;1298.7;188490;188613;14428;;;;;;;;;;;;;;;;;;
1377.0;1302.7;;;;;;;;;;;;;;;;;13.695181;-0.39674062;48.57784;;1217.2
1377.0;1302.7;;;;;;;;;;;;;;0.8201544;0.12768945;-0.3844722;;;;;1217.2
1377.0;1302.7;;;;;;;;;;;;;;;;;15.411847;2.0981476;49.69176;;1217.2
1377.0;1302.7;;;;;;;;;;;;;;0.7973876;0.109073155;-0.38032165;;;;;1217.2
