patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsdown;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
989.0;883.3;;;;;;;;;;;;;;;;;95.49623;6.8437757;5.4704432;;811.2
989.0;883.3;;;;;;;;;;;;;;0.7405011;-0.03460799;-0.32599872;;;;;811.2
989.0;883.3;;;;;;;;;;;;;;;;;99.10886;4.757073;4.3717766;;811.2
989.0;883.3;;;;;;;;;;;;;;0.7142552;-0.015930662;-0.33796197;;;;;811.2
989.0;883.3;;;;;;;;;;;;;;;;;100.802635;4.753258;5.0126653;;820.8
989.0;883.3;;;;;;;;;;;;;;0.6929533;-8.5451826E-4;-0.3386334;;;;;820.8
989.0;883.3;;;;;;;;;;;;;;;;;101.5923;6.6682944;6.477554;;820.8
989.0;883.3;;;;;;;;;;;;;;0.6097598;0.009521775;-0.3014008;;;;;820.8
989.0;883.3;;;;;;;;;;;;;;;;;104.36567;4.5243692;8.0835905;;830.4
989.0;883.3;;;;;;;;;;;;;;0.51258886;0.017517624;-0.32618183;;;;;830.4
989.0;883.3;;;;;;;;;;;;;;;;;110.942406;0.14496292;8.59859;;830.4
989.0;883.3;;;;;;;;;;;;;;0.43476668;0.04693747;-0.37165442;;;;;830.4
1045.0;936.1;;;;;;;;;;;;;;;;;119.61349;-6.1418505;7.7707753;;840.1
1045.0;936.1;;;;;;;;;;;;;;0.35883662;0.10449538;-0.41724905;;;;;840.1
1045.0;936.1;;;;;;;;;;;;;;;;;124.5117;-13.11533;6.4127016;;840.1
1045.0;936.1;;;;;;;;;;;;;;0.31232643;0.16528825;-0.435255;;;;;840.1
1045.0;936.1;;;;;;;;;;;;;;;;;124.988556;-19.116032;5.7031465;;849.6
1045.0;936.1;;;;;;;;;;;;;;0.2923673;0.22467726;-0.4365978;;;;;849.6
1045.0;936.1;;;;;;;;;;;;;;;;;124.988556;-23.674734;5.2529984;;849.6
1045.0;936.1;;;;;;;;;;;;;;0.30591753;0.27661976;-0.43360698;;;;;849.6
1045.0;936.1;;;;;;;;;;;;;;;;;124.96185;-25.219732;6.000702;;859.3
1045.0;936.1;;;;;;;;;;;;;;0.32624286;0.3108005;-0.42774743;;;;;859.3
1045.0;936.1;;;;;;;;;;;;;;;;;124.67956;-21.862698;6.8094425;;859.3
1045.0;936.1;;;;;;;;;;;;;;0.316599;0.35395366;-0.3996704;;;;;859.3
1045.0;936.9;;;;;;;;;;;;;;;;;123.63048;-16.79281;8.545182;;869.0
1045.0;936.9;;;;;;;;;;;;;;0.2941374;0.38044375;-0.3749504;;;;;869.0
1045.0;936.9;;;;;;;;;;;;;;;;;120.89144;-12.062441;10.86459;;869.0
1045.0;936.9;;;;;;;;;;;;;;0.2658162;0.39100313;-0.34662923;;;;;869.0
1045.0;936.9;;;;;;;;;;;;;;;;;117.58401;-9.605701;13.355663;;878.5
1045.0;936.9;;;;;;;;;;;;;;0.2553789;0.4076052;-0.32581562;;;;;878.5
1045.0;936.9;;;;;;;;;;;;;;;;;113.471634;-8.369701;16.277811;;878.5
1045.0;936.9;;;;;;;;;;;;;;0.25696585;0.44392225;-0.32258064;;;;;878.5
1045.0;936.9;;;;;;;;;;;;;;;;;108.12327;-6.618702;19.56618;;888.2
1045.0;936.9;;;;;;;;;;;;;;0.26966155;0.4898221;-0.30121768;;;;;888.2
1045.0;936.9;;;;;;;;;;;;;;;;;101.18411;-6.4127016;23.316141;;888.2
1045.0;936.9;;;;;;;;;;;;;;0.29755548;0.54158145;-0.30280465;;;;;888.2
1106.0;996.8;;;;;;;;;;;;;;;;;93.035675;-5.3827024;27.520065;;897.9
1106.0;996.8;;;;;;;;;;;;;;0.3505356;0.58107245;-0.29706717;;;;;897.9
1106.0;996.8;;;;;;;;;;;;;;;;;85.1085;-3.1434064;31.479843;;897.9
1106.0;996.8;;;;;;;;;;;;;;0.38508254;0.60353404;-0.30201116;;;;;897.9
1106.0;996.8;;;;;;;;;;;;;;;;;77.887054;-1.0986663;35.199284;;907.5
1106.0;996.8;;;;;;;;;;;;;;0.40217292;0.61574143;-0.31220436;;;;;907.5
1106.0;996.8;;;;;;;;;;;;;;;;;71.16153;-0.2822962;38.62499;;907.5
1106.0;996.8;;;;;;;;;;;;;;0.42304757;0.61989194;-0.3350322;;;;;907.5
1106.0;996.8;;;;;;;;;;;;;;;;;64.47035;0.07248146;41.547134;;917.0
1106.0;996.8;;;;;;;;;;;;;;0.45649585;0.626545;-0.380871;;;;;917.0
1106.0;996.8;;;;;;;;;;;;;;;;;57.771538;1.8158513;44.1641;;917.0
1106.0;996.8;;;;;;;;;;;;;;0.44288462;0.61091954;-0.4219489;;;;;917.0
1106.0;997.4;;;;;;;;;;;;;;;;;51.080353;3.4218879;45.960876;;926.7
1106.0;997.4;;;;;;;;;;;;;;0.44117558;0.59828484;-0.47126684;;;;;926.7
1106.0;997.4;;;;;;;;;;;;;;;;;44.2938;5.779443;46.727654;;926.7
1106.0;997.4;;;;;;;;;;;;;;0.42890713;0.5568407;-0.5152135;;;;;926.7
1106.0;997.4;;;;;;;;;;;;;;;;;37.675102;8.526108;46.742912;;936.4
1106.0;997.4;;;;;;;;;;;;;;0.41694388;0.5330363;-0.5354167;;;;;936.4
1106.0;997.4;;;;;;;;;;;;;;;;;31.449326;10.189367;46.094395;;936.4
1106.0;997.4;;;;;;;;;;;;;;0.43153173;0.4893948;-0.57502973;;;;;936.4
1106.0;997.4;;;;;;;;;;;;;;;;;27.233955;13.874477;44.606613;;945.9
1106.0;997.4;;;;;;;;;;;;;;0.42628255;0.4504532;-0.59956664;;;;;945.9
1106.0;997.4;;;;;;;;;;;;;;;;;23.903624;17.70455;42.775505;;945.9
1106.0;997.4;;;;;;;;;;;;;;0.43531603;0.47212133;-0.5963927;;;;;945.9
1165.0;1056.5;;;;;;;;;;;;;;;;;21.393476;19.87518;41.05121;;955.5
1165.0;1056.5;;;;;;;;;;;;;;0.41901913;0.45631275;-0.5897397;;;;;955.5
1165.0;1056.5;;;;;;;;;;;;;;;;;20.496994;18.704031;39.26969;;955.5
1165.0;1056.5;;;;;;;;;;;;;;0.42170477;0.4822535;-0.58626056;;;;;955.5
1165.0;1056.5;;;;;;;;;;;;;;;;;20.020142;15.95355;38.022247;;965.2
1165.0;1056.5;;;;;;;;;;;;;;0.42915127;0.48060548;-0.5835139;;;;;965.2
1165.0;1056.5;;;;;;;;;;;;;;;;;20.096437;12.245552;36.481064;;965.2
1165.0;1056.5;;;;;;;;;;;;;;0.45106357;0.49439985;-0.56807154;;;;;965.2
1165.0;1056.5;;;;;;;;;;;;;;;;;19.829401;8.2819605;35.176395;;974.8
1165.0;1056.5;;;;;;;;;;;;;;0.4860378;0.52424693;-0.53889585;;;;;974.8
1165.0;1056.5;;;;;;;;;;;;;;;;;18.944365;2.929777;34.43632;;974.8
1165.0;1056.5;;;;;;;;;;;;;;0.5168615;0.537553;-0.52900785;;;;;974.8
1165.0;1057.3;;;;;;;;;;;;;;;;;16.888182;-1.6212958;33.66192;;984.4
1165.0;1057.3;;;;;;;;;;;;;;0.58064514;0.5645924;-0.4713889;;;;;984.4
1165.0;1057.3;;;;;;;;;;;;;;;;;13.294626;-2.9793696;32.956177;;984.4
1165.0;1057.3;;;;;;;;;;;;;;0.6202582;0.6115299;-0.40144047;;;;;984.4
1165.0;1057.3;;;;;;;;;;;;;;;;;9.292887;-4.1772213;32.273323;;994.1
1165.0;1057.3;;;;;;;;;;;;;;0.649556;0.6505936;-0.34797204;;;;;994.1
1165.0;1057.3;;;;;;;;;;;;;;;;;6.2944427;-5.9091463;31.254768;;994.1
1165.0;1057.3;;;;;;;;;;;;;;0.7348857;0.69179356;-0.33545947;;;;;994.1
1165.0;1057.3;;;;;;;;;;;;;;;;;4.9401836;-2.906888;29.725029;;1003.8
1165.0;1057.3;;;;;;;;;;;;;;0.8184454;0.7152318;-0.2694174;;;;;1003.8
1165.0;1057.3;;;;;;;;;;;;;;;;;5.664998;1.5259255;27.283548;;1003.8
1165.0;1057.3;;;;;;;;;;;;;;0.84737694;0.71846676;-0.17749566;;;;;1003.8
1169.0;1116.6;;;;;;;;;;;;;;;;;9.159368;2.2927032;24.17066;;1013.3
1169.0;1116.6;;;;;;;;;;;;;;0.85384685;0.6927702;-0.14056826;;;;;1013.3
1169.0;1116.6;;;;;;;;;;;;;;;;;13.500626;0.10299997;19.428846;;1013.3
1169.0;1116.6;;;;;;;;;;;;;;0.8386486;0.7093722;-0.1551561;;;;;1013.3
1169.0;1116.6;;;;;;;;;;;;;;;;;17.597734;-3.1128879;13.63033;;1022.9
1169.0;1116.6;;;;;;;;;;;;;;0.8040407;0.7098605;-0.18378246;;;;;1022.9
1169.0;1116.6;;;;;;;;;;;;;;;;;23.503067;-8.949553;7.89285;;1022.9
1169.0;1116.6;;;;;;;;;;;;;;0.77840513;0.69734794;-0.24890897;;;;;1022.9
1169.0;1116.6;;;;;;;;;;;;;;;;;30.449842;-15.861996;2.3232217;;1032.4
1169.0;1116.6;;;;;;;;;;;;;;0.811243;0.6605426;-0.34827724;;;;;1032.4
1169.0;1116.6;;;;;;;;;;;;;;;;;38.247322;-16.70507;-3.051851;;1032.4
1169.0;1116.6;;;;;;;;;;;;;;0.789819;0.6045717;-0.34131902;;;;;1032.4
1169.0;1117.8;;;;;;;;;;;;;;;;;46.136356;-18.410292;-8.987701;;1042.1
1169.0;1117.8;;;;;;;;;;;;;;0.8067873;0.5572069;-0.3501694;;;;;1042.1
1169.0;1117.8;;;;;;;;;;;;;;;;;51.47328;-18.803217;-13.302256;;1042.1
1169.0;1117.8;;;;;;;;;;;;;;1.019013;0.48847926;-0.3965575;;;;;1042.1
1169.0;1117.8;;;;;;;;;;;;;;;;;56.35243;-14.091922;-14.839625;;1051.7
1169.0;1117.8;;;;;;;;;;;;;;1.2441787;0.40754417;-0.48420668;;;;;1051.7
1169.0;1117.8;;;;;;;;;;;;;;;;;66.06876;-0.63325906;-16.8157;;1051.7
1169.0;1117.8;;;;;;;;;;;;;;1.3694266;0.4054689;-0.5635548;;;;;1051.7
1169.0;1117.8;;;;;;;;;;;;;;;;;80.79394;19.63866;-21.217995;;1061.4
1169.0;1117.8;;;;;;;;;;;;;;1.3957945;0.54237497;-0.547441;;;;;1061.4
1169.0;1117.8;;;;;;;;;;;;;;;;;95.57634;37.995544;-26.326029;;1061.4
1169.0;1117.8;;;;;;;;;;;;;;1.4733115;0.67555773;-0.46784875;;;;;1061.4
1226.0;1126.7;;;;0.0;0.0;0.0;;;;;;;;;;;;;;;
1226.0;1126.7;;;;-0.21534732;0.07509614;-0.36563113;;;;;;;;;;;;;;;
1226.0;1126.7;;;;-0.64059836;0.17229845;-1.1576577;;;;;;;;;;;;;;;
1226.0;1126.7;;;;-0.65909964;0.18050386;-1.1910096;;;;;;;;;;;;;;;
1226.0;1126.7;;;;-0.6616097;0.18887714;-1.1898576;;;;;;;;;;;;;;;
1226.0;1136.7;;;;-0.6628991;0.19639972;-1.1886903;;;;;;;;;;;;;;;
1226.0;1136.7;;;;-0.66242224;0.2013245;-1.1856042;;;;;;;;;;;;;;;
1226.0;1136.7;;;;-0.660904;0.20560077;-1.1827546;;;;;;;;;;;;;;;
1226.0;1136.7;;;;-0.6587029;0.20907977;-1.1787034;;;;;;;;;;;;;;;
1226.0;1136.7;;;;-0.6560784;0.21052173;-1.173874;;;;;;;;;;;;;;;
1226.0;1137.9;57547;57435;14728;;;;;;;;;;;;;;;;;;
1226.0;1146.7;;;;-0.65256506;0.21018603;-1.1685296;;;;;;;;;;;;;;;
1226.0;1146.7;;;;-0.64866644;0.20818713;-1.1647187;;;;;;;;;;;;;;;
1226.0;1146.7;;;;-0.6455422;0.20468524;-1.1627618;;;;;;;;;;;;;;;
1226.0;1146.7;;;;-0.6442719;0.20066074;-1.1629258;;;;;;;;;;;;;;;
1226.0;1146.7;;;;-0.64488226;0.19709018;-1.1645242;;;;;;;;;;;;;;;
1228.0;1156.7;;;;-0.64648825;0.19387057;-1.1686784;;;;;;;;;;;;;;;
1228.0;1156.7;;;;-0.64968497;0.18966678;-1.1745454;;;;;;;;;;;;;;;
1228.0;1156.7;;;;-0.65349203;0.1845894;-1.1827279;;;;;;;;;;;;;;;
1228.0;1156.7;;;;-0.6578751;0.17856981;-1.1906472;;;;;;;;;;;;;;;
1228.0;1156.7;;;;-0.6624146;0.17164613;-1.1990052;;;;;;;;;;;;;;;
1228.0;1158.0;73832;73881;14719;;;;;;;;;;;;;;;;;;
1228.0;1164.4;;;;;;;;;;;;;0;;;;;;;;
1228.0;1164.4;;;;;;;;;;;;;0;;;;;;;;
1228.0;1164.4;;;;;;;;;;;;;-1;;;;;;;;
1228.0;1164.4;;;;;;;;;;;;;-2;;;;;;;;
1228.0;1164.4;;;;;;;;;;;;;-3;;;;;;;;
1228.0;1166.8;;;;-0.6666222;0.1643181;-1.2075425;;;;;;;;;;;;;;;
1228.0;1166.8;;;;-0.6720925;0.15737154;-1.2161103;;;;;;;;;;;;;;;
1228.0;1166.8;;;;-0.67996985;0.15159608;-1.2241632;;;;;;;;;;;;;;;
1228.0;1166.8;;;;-0.690239;0.14618303;-1.2324716;;;;;;;;;;;;;;;
1228.0;1166.8;;;;-0.7009545;0.14201356;-1.2399408;;;;;;;;;;;;;;;
1229.0;1176.9;;;;;;;;;;;;;;;;;104.682304;53.55617;-32.35725;;1071.1
1229.0;1176.9;;;;;;;;;;;;;;1.3798028;0.64644307;-0.4570452;;;;;1071.1
1229.0;1176.9;;;;;;;;;;;;;;;;;118.621635;34.470654;-41.032135;;1071.1
1229.0;1176.9;;;;;;;;;;;;;;0.90676594;0.6367992;-0.8263802;;;;;1071.1
1229.0;1176.9;;;;;;;;;;;;;;;;;124.946594;-31.40736;-46.143986;;1080.7
1229.0;1176.9;;;;;;;;;;;;;;0.49897763;0.70973843;-1.421308;;;;;1080.7
1229.0;1176.9;;;;;;;;;;;;;;;;;124.988556;-102.195045;-43.946655;;1080.7
1229.0;1176.9;;;;;;;;;;;;;;0.5591601;0.6977752;-1.6489761;;;;;1080.7
1229.0;1176.9;;;;;;;;;;;;;;;;;124.81689;-124.76348;-39.567245;;1090.3
1229.0;1176.9;;;;;;;;;;;;;;0.95437485;0.633137;-1.4269844;;;;;1090.3
1229.0;1176.9;;;;;;;;;;;;;;;;;103.2403;-124.90845;-21.752068;;1090.3
1229.0;1176.9;;;;;;;;;;;;;;1.3673513;0.26911223;-1.0703452;;;;;1090.3
1229.0;1176.8;;;;-0.7099305;0.13834764;-1.2485429;;;;;;;;;;;;;;;
1229.0;1176.8;;;;-0.7168351;0.13551332;-1.258999;;;;;;;;;;;;;;;
1229.0;1176.8;;;;-0.722477;0.13425066;-1.2706567;;;;;;;;;;;;;;;
1229.0;1176.8;;;;-0.7273064;0.13436128;-1.2830392;;;;;;;;;;;;;;;
1229.0;1176.8;;;;-0.7330323;0.13633348;-1.2988816;;;;;;;;;;;;;;;
1230.0;1177.6;;;;;;;;;;;;;;;;;25.498215;-108.80994;3.7499619;;1099.9
1230.0;1177.6;;;;;;;;;;;;;;1.7243568;-0.16266365;-0.7036958;;;;;1099.9
1230.0;1177.6;;;;;;;;;;;;;;;;;-46.956543;-55.238503;18.379772;;1099.9
1230.0;1177.6;;;;;;;;;;;;;;1.8908048;-0.7048555;-0.11224708;;;;;1099.9
1230.0;1177.6;;;;;;;;;;;;;;;;;-60.419018;3.0709252;13.763847;;1109.6
1230.0;1177.6;;;;;;;;;;;;;;1.9723502;-0.7655263;0.72359383;;;;;1109.6
1230.0;1177.6;;;;;;;;;;;;;;;;;-37.25547;24.609364;12.215034;;1109.6
1230.0;1177.6;;;;;;;;;;;;;;1.5435652;-0.6103091;0.74404126;;;;;1109.6
1230.0;1177.6;;;;;;;;;;;;;;;;;-9.346293;-8.098849;11.360515;;1119.2
1230.0;1177.6;;;;;;;;;;;;;;1.1149021;-0.41199988;-0.28278452;;;;;1119.2
1230.0;1177.6;;;;;;;;;;;;;;;;;13.721885;-44.263283;8.320109;;1119.2
1230.0;1177.6;;;;;;;;;;;;;;1.0126041;-0.032105472;-1.233192;;;;;1119.2
1230.0;1178.0;90148;90316;14711;;;;;;;;;;;;;;;;;;
1230.0;1186.8;;;;-0.7407952;0.13995744;-1.3146707;;;;;;;;;;;;;;;
1230.0;1186.8;;;;-0.74789435;0.14401247;-1.3342096;;;;;;;;;;;;;;;
1230.0;1186.8;;;;-0.7533227;0.14776231;-1.3562738;;;;;;;;;;;;;;;
1230.0;1186.8;;;;-0.75535595;0.14992906;-1.3788835;;;;;;;;;;;;;;;
1230.0;1186.8;;;;-0.75387967;0.15088655;-1.4003793;;;;;;;;;;;;;;;
1230.0;1196.8;;;;-0.75016797;0.15138246;-1.4185792;;;;;;;;;;;;;;;
1230.0;1196.8;;;;-0.74729925;0.15335847;-1.4336091;;;;;;;;;;;;;;;
1230.0;1196.8;;;;-0.74856573;0.15861894;-1.4486352;;;;;;;;;;;;;;;
1230.0;1196.8;;;;-0.7510301;0.16626741;-1.4613382;;;;;;;;;;;;;;;
1230.0;1196.8;;;;-0.7546617;0.17306902;-1.4739496;;;;;;;;;;;;;;;
1287.0;1198.1;106650;106766;14704;;;;;;;;;;;;;;;;;;
1287.0;1204.4;;;;;;;;;;;;;-6;;;;;;;;
1287.0;1204.4;;;;;;;;;;;;;-6;;;;;;;;
1287.0;1204.4;;;;;;;;;;;;;-10;;;;;;;;
1287.0;1204.4;;;;;;;;;;;;;-13;;;;;;;;
1287.0;1204.4;;;;;;;;;;;;;-12;;;;;;;;
1287.0;1206.6;;;;-0.75610363;0.1789818;-1.4855615;;;;;;;;;;;;;;;
1287.0;1206.6;;;;-0.7558595;0.18408968;-1.4976617;;;;;;;;;;;;;;;
1287.0;1206.6;;;;-0.75423443;0.18799213;-1.5089724;;;;;;;;;;;;;;;
1287.0;1206.6;;;;-0.7510606;0.1898537;-1.5203631;;;;;;;;;;;;;;;
1287.0;1206.6;;;;-0.7468987;0.19029239;-1.5303996;;;;;;;;;;;;;;;
1287.0;1216.6;;;;-0.7425881;0.1910477;-1.5370829;;;;;;;;;;;;;;;
1287.0;1216.6;;;;-0.74314886;0.19389728;-1.5391772;;;;;;;;;;;;;;;
1287.0;1216.6;;;;-0.74449164;0.19801715;-1.5345843;;;;;;;;;;;;;;;
1287.0;1216.6;;;;-0.74434286;0.20242313;-1.5276988;;;;;;;;;;;;;;;
1287.0;1216.6;;;;-0.74187857;0.20769885;-1.5210612;;;;;;;;;;;;;;;
1287.0;1218.0;123026;122978;14696;;;;;;;;;;;;;;;;;;
1287.0;1226.7;;;;-0.73629767;0.21463016;-1.5149577;;;;;;;;;;;;;;;
1287.0;1226.7;;;;-0.7278176;0.22404101;-1.5084956;;;;;;;;;;;;;;;
1287.0;1226.7;;;;-0.71719366;0.23474124;-1.50124;;;;;;;;;;;;;;;
1287.0;1226.7;;;;-0.7039414;0.24592212;-1.4948922;;;;;;;;;;;;;;;
1287.0;1226.7;;;;-0.6928864;0.2571831;-1.4889222;;;;;;;;;;;;;;;
1289.0;1236.9;;;;;;;;;;;;;;;;;17.944883;-40.83758;10.95996;;1128.8
1289.0;1236.9;;;;;;;;;;;;;;1.1142918;0.07361065;-1.1624501;;;;;1128.8
1289.0;1236.9;;;;;;;;;;;;;;;;;26.299326;-35.397655;13.649404;;1128.8
1289.0;1236.9;;;;;;;;;;;;;;1.0846889;0.10901212;-0.79134494;;;;;1128.8
1289.0;1236.9;;;;;;;;;;;;;;;;;36.870174;-44.07636;12.058626;;1138.4
1289.0;1236.9;;;;;;;;;;;;;;1.2231818;0.15570544;-0.79744864;;;;;1138.4
1289.0;1236.9;;;;;;;;;;;;;;;;;48.795284;-42.142246;9.399701;;1138.4
1289.0;1236.9;;;;;;;;;;;;;;1.2682883;0.093264565;-0.82595295;;;;;1138.4
1289.0;1236.9;;;;;;;;;;;;;;;;;62.45613;-49.039433;5.8862576;;1148.1
1289.0;1236.9;;;;;;;;;;;;;;1.3094271;0.08453627;-1.0455642;;;;;1148.1
1289.0;1236.9;;;;;;;;;;;;;;;;;70.18494;-57.473984;3.7232583;;1148.1
1289.0;1236.9;;;;;;;;;;;;;;1.4465773;0.16229743;-1.2598652;;;;;1148.1
1289.0;1236.7;;;;-0.6841622;0.26770023;-1.4824487;;;;;;;;;;;;;;;
1289.0;1236.7;;;;-0.67576605;0.2778702;-1.4763643;;;;;;;;;;;;;;;
1289.0;1236.7;;;;-0.66844183;0.2876511;-1.4698793;;;;;;;;;;;;;;;
1289.0;1236.7;;;;-0.66473013;0.29626468;-1.4610063;;;;;;;;;;;;;;;
1289.0;1236.7;;;;-0.6609383;0.30235675;-1.4520532;;;;;;;;;;;;;;;
1290.0;1238.0;;;;;;;;;;;;;;;;;69.81109;-51.461838;3.0251474;;1157.7
1290.0;1238.0;;;;;;;;;;;;;;1.5899533;0.35444197;-1.2884305;;;;;1157.7
1290.0;1238.0;;;;;;;;;;;;;;;;;61.05609;-34.073914;3.4409618;;1157.7
1290.0;1238.0;;;;;;;;;;;;;;1.5258034;0.57997376;-1.1717887;;;;;1157.7
1290.0;1238.0;;;;;;;;;;;;;;;;;47.20832;-21.897032;3.7194436;;1167.3
1290.0;1238.0;;;;;;;;;;;;;;1.3634449;0.71449935;-1.0417799;;;;;1167.3
1290.0;1238.0;;;;;;;;;;;;;;;;;35.85162;-20.077364;1.7586291;;1167.3
1290.0;1238.0;;;;;;;;;;;;;;1.2000488;0.83010346;-0.9983215;;;;;1167.3
1290.0;1238.0;;;;;;;;;;;;;;;;;21.893217;-21.439253;-0.5798517;;1177.0
1290.0;1238.0;;;;;;;;;;;;;;1.0367748;0.9709769;-1.0417799;;;;;1177.0
1290.0;1238.0;;;;;;;;;;;;;;;;;3.7232583;-20.142216;0.3852962;;1177.0
1290.0;1238.0;;;;;;;;;;;;;;0.87209696;1.0168767;-1.0572833;;;;;1177.0
1290.0;1238.0;139412;139319;14701;;;;;;;;;;;;;;;;;;
1290.0;1244.4;;;;;;;;;;;;;-18;;;;;;;;
1290.0;1244.4;;;;;;;;;;;;;-16;;;;;;;;
1290.0;1244.4;;;;;;;;;;;;;-17;;;;;;;;
1290.0;1244.4;;;;;;;;;;;;;-37;;;;;;;;
1290.0;1244.4;;;;;;;;;;;;;2;;;;;;;;
1290.0;1246.6;;;;-0.65620047;0.30689624;-1.4425203;;;;;;;;;;;;;;;
1290.0;1246.6;;;;-0.6512452;0.31038287;-1.4332544;;;;;;;;;;;;;;;
1290.0;1246.6;;;;-0.6453133;0.31414798;-1.4220468;;;;;;;;;;;;;;;
1290.0;1246.6;;;;-0.63828284;0.31739047;-1.4091645;;;;;;;;;;;;;;;
1290.0;1246.6;;;;-0.6312638;0.32094577;-1.3966829;;;;;;;;;;;;;;;
1345.0;1256.6;;;;-0.6228371;0.32407;-1.3837434;;;;;;;;;;;;;;;
1345.0;1256.6;;;;-0.6145478;0.32753375;-1.3702432;;;;;;;;;;;;;;;
1345.0;1256.6;;;;-0.6096726;0.33144763;-1.3569375;;;;;;;;;;;;;;;
1345.0;1256.6;;;;-0.6058884;0.33648303;-1.3423234;;;;;;;;;;;;;;;
1345.0;1256.6;;;;-0.60361105;0.3417931;-1.3269044;;;;;;;;;;;;;;;
1345.0;1258.1;155863;155790;14694;;;;;;;;;;;;;;;;;;
1345.0;1266.7;;;;-0.6004029;0.34711078;-1.3113557;;;;;;;;;;;;;;;
1345.0;1266.7;;;;-0.5969468;0.35140994;-1.2955629;;;;;;;;;;;;;;;
1345.0;1266.7;;;;-0.59289557;0.35554507;-1.2788354;;;;;;;;;;;;;;;
1345.0;1266.7;;;;-0.5882073;0.35865024;-1.2625428;;;;;;;;;;;;;;;
1345.0;1266.7;;;;-0.5835648;0.36098102;-1.2466699;;;;;;;;;;;;;;;
1345.0;1276.6;;;;-0.5798035;0.36210635;-1.232773;;;;;;;;;;;;;;;
1345.0;1276.6;;;;-0.5762482;0.36272052;-1.2178613;;;;;;;;;;;;;;;
1345.0;1276.6;;;;-0.57279974;0.3621445;-1.2039071;;;;;;;;;;;;;;;
1345.0;1276.6;;;;-0.5694352;0.360817;-1.1889421;;;;;;;;;;;;;;;
1345.0;1276.6;;;;-0.566124;0.3589745;-1.175171;;;;;;;;;;;;;;;
1345.0;1278.2;172187;172167;14697;;;;;;;;;;;;;;;;;;
1345.0;1284.6;;;;;;;;;;;;;0;;;;;;;;
1345.0;1284.6;;;;;;;;;;;;;-91;;;;;;;;
1345.0;1284.6;;;;;;;;;;;;;-81;;;;;;;;
1345.0;1284.6;;;;;;;;;;;;;128;;;;;;;;
1345.0;1284.6;;;;;;;;;;;;;394;;;;;;;;
1348.0;1286.7;;;;-0.5632859;0.35589603;-1.1611406;;;;;;;;;;;;;;;
1348.0;1286.7;;;;-0.5597001;0.35305408;-1.1472169;;;;;;;;;;;;;;;
1348.0;1286.7;;;;-0.555069;0.34922412;-1.1336328;;;;;;;;;;;;;;;
1348.0;1286.7;;;;-0.5516358;0.34621814;-1.1208383;;;;;;;;;;;;;;;
1348.0;1286.7;;;;-0.54908377;0.34357074;-1.1090013;;;;;;;;;;;;;;;
1348.0;1296.8;;;;-0.5468522;0.34030536;-1.0989801;;;;;;;;;;;;;;;
1348.0;1296.8;;;;-0.5450936;0.33657077;-1.0886384;;;;;;;;;;;;;;;
1348.0;1296.8;;;;-0.5451737;0.33313373;-1.0779;;;;;;;;;;;;;;;
1348.0;1296.8;;;;-0.54533774;0.3288193;-1.0669137;;;;;;;;;;;;;;;
1348.0;1296.8;;;;-0.5474282;0.32439044;-1.0541764;;;;;;;;;;;;;;;
1348.0;1297.1;;;;;;;;;;;;;;;;;-17.456587;-17.464216;5.22248;;1186.6
1348.0;1297.1;;;;;;;;;;;;;;0.7483749;1.0644245;-1.022126;;;;;1186.6
1348.0;1297.1;;;;;;;;;;;;;;;;;-39.601578;-11.135441;10.731071;;1186.6
1348.0;1297.1;;;;;;;;;;;;;;0.6593219;1.0530717;-0.8712424;;;;;1186.6
1348.0;1297.1;;;;;;;;;;;;;;;;;-55.433056;-8.732108;16.384624;;1196.3
1348.0;1297.1;;;;;;;;;;;;;;0.6698813;0.8937651;-0.7251808;;;;;1196.3
1348.0;1297.1;;;;;;;;;;;;;;;;;-62.997833;-0.8964812;19.886623;;1196.3
1348.0;1297.1;;;;;;;;;;;;;;0.7437971;0.6403394;-0.5771661;;;;;1196.3
1348.0;1297.1;;;;;;;;;;;;;;;;;-61.372723;-6.183813;20.138401;;1205.9
1348.0;1297.1;;;;;;;;;;;;;;0.74202704;0.3836787;-0.6947844;;;;;1205.9
1348.0;1297.1;;;;;;;;;;;;;;;;;-59.37376;-11.780145;20.340586;;1205.9
1348.0;1297.1;;;;;;;;;;;;;;0.842555;0.09576708;-0.8579363;;;;;1205.9
1349.0;1297.8;;;;;;;;;;;;;;;;;-59.362316;-12.134923;20.851772;;1215.6
1349.0;1297.8;;;;;;;;;;;;;;0.97054964;-0.07727287;-0.88430434;;;;;1215.6
1349.0;1297.8;;;;;;;;;;;;;;;;;-62.719353;-6.572924;23.739586;;1215.6
1349.0;1297.8;;;;;;;;;;;;;;1.0462966;-0.38752404;-0.7721183;;;;;1215.6
1349.0;1297.8;;;;;;;;;;;;;;;;;-68.95275;3.3913696;22.534103;;1225.2
