patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
1035.0;879.4;;;;;;;;;;;;;;0.88174075;-0.2285226;-0.03991821;;;;;801.7
1035.0;886.9;;;;;;;;;;;;;;;;;-21.057772;6.939146;-72.72561;;811.3
1035.0;886.9;;;;;;;;;;;;;;0.9983215;-0.2639851;-0.11828975;;;;;811.3
1035.0;886.9;;;;;;;;;;;;;;;;;-27.138586;7.694479;-66.896576;;811.3
1035.0;886.9;;;;;;;;;;;;;;1.0036317;-0.2755211;-0.14093448;;;;;811.3
1035.0;886.9;;;;;;;;;;;;;;;;;-35.191654;10.280923;-62.29972;;820.9
1035.0;886.9;;;;;;;;;;;;;;0.9207434;-0.25244913;-0.084353164;;;;;820.9
1035.0;886.9;;;;;;;;;;;;;;;;;-43.412582;8.545182;-56.939907;;820.9
1035.0;886.9;;;;;;;;;;;;;;0.8731956;-0.23932615;-0.053956725;;;;;820.9
1035.0;886.9;;;;;;;;;;;;;;;;;-50.20676;6.9429607;-50.03128;;830.5
1035.0;886.9;;;;;;;;;;;;;;0.91531116;-0.2278512;-0.09338664;;;;;830.5
1035.0;886.9;;;;;;;;;;;;;;;;;-54.93713;13.859218;-43.328655;;830.5
1035.0;886.9;;;;;;;;;;;;;;0.86111027;-0.2064272;-0.07428205;;;;;830.5
1096.0;940.2;;;;;;;;;;;;;;;;;-58.15302;19.009216;-37.923065;;840.1
1096.0;940.2;;;;;;;;;;;;;;0.8067873;-0.17902158;-0.015503403;;;;;840.1
1096.0;940.2;;;;;;;;;;;;;;;;;-61.532944;18.63918;-32.79214;;840.1
1096.0;940.2;;;;;;;;;;;;;;0.77712333;-0.14728233;0.023682363;;;;;840.1
1096.0;940.2;;;;;;;;;;;;;;;;;-66.789764;18.196661;-28.080843;;849.7
1096.0;940.2;;;;;;;;;;;;;;0.74037904;-0.14300974;0.046632282;;;;;849.7
1096.0;940.2;;;;;;;;;;;;;;;;;-73.99594;18.482773;-22.8164;;849.7
1096.0;940.2;;;;;;;;;;;;;;0.73628956;-0.13428144;0.05835139;;;;;849.7
1096.0;940.2;;;;;;;;;;;;;;;;;-84.4142;20.77929;-17.582476;;859.2
1096.0;940.2;;;;;;;;;;;;;;0.7275002;-0.11969359;0.08703879;;;;;859.2
1096.0;940.2;;;;;;;;;;;;;;;;;-96.98401;23.430586;-13.084811;;859.2
1096.0;940.2;;;;;;;;;;;;;;0.73262733;-0.093142495;0.11938841;;;;;859.2
1096.0;941.0;;;;;;;;;;;;;;;;;-109.30586;25.360882;-8.8999605;;868.8
1096.0;941.0;;;;;;;;;;;;;;0.71883297;-0.07000946;0.12317271;;;;;868.8
1096.0;941.0;;;;;;;;;;;;;;;;;-119.47615;28.859066;-5.1347394;;868.8
1096.0;941.0;;;;;;;;;;;;;;0.6600543;-0.07049776;0.13208412;;;;;868.8
1096.0;941.0;;;;;;;;;;;;;;;;;-123.87081;27.203438;-1.6289254;;878.4
1096.0;941.0;;;;;;;;;;;;;;0.6311838;-0.081667535;0.08905301;;;;;878.4
1096.0;941.0;;;;;;;;;;;;;;;;;-122.93619;21.855068;2.1973326;;878.4
1096.0;941.0;;;;;;;;;;;;;;0.6326487;-0.09021272;0.024048585;;;;;878.4
1096.0;941.0;;;;;;;;;;;;;;;;;-118.54153;18.635365;6.706443;;888.1
1096.0;941.0;;;;;;;;;;;;;;0.65468305;-0.11316264;-0.0380871;;;;;888.1
1096.0;941.0;;;;;;;;;;;;;;;;;-110.35111;20.077364;11.276589;;888.1
1096.0;941.0;;;;;;;;;;;;;;0.60408336;-0.14545122;-0.054322947;;;;;888.1
1152.0;1000.0;;;;;;;;;;;;;;;;;-98.23908;15.797144;16.056551;;897.8
1152.0;1000.0;;;;;;;;;;;;;;0.54701376;-0.18164617;-0.09601123;;;;;897.8
1152.0;1000.0;;;;;;;;;;;;;;;;;-83.590195;4.4938507;20.100252;;897.8
1152.0;1000.0;;;;;;;;;;;;;;0.51008636;-0.19269387;-0.18866542;;;;;897.8
1152.0;1000.0;;;;;;;;;;;;;;;;;-70.57405;-6.653035;23.682364;;907.3
1152.0;1000.0;;;;;;;;;;;;;;0.5069735;-0.18762779;-0.26752526;;;;;907.3
1152.0;1000.0;;;;;;;;;;;;;;;;;-62.192905;-10.750145;27.878658;;907.3
1152.0;1000.0;;;;;;;;;;;;;;0.50679034;-0.1788995;-0.26490065;;;;;907.3
1152.0;1000.0;;;;;;;;;;;;;;;;;-58.85876;-10.860775;32.559437;;916.9
1152.0;1000.0;;;;;;;;;;;;;;0.47724846;-0.17682424;-0.21210364;;;;;916.9
1152.0;1000.0;;;;;;;;;;;;;;;;;-56.54698;-12.783441;37.93451;;916.9
1152.0;1000.0;;;;;;;;;;;;;;0.46882534;-0.2064272;-0.1887875;;;;;916.9
1152.0;1000.9;;;;;;;;;;;;;;;;;-52.46895;-14.316996;43.328655;;926.6
1152.0;1000.9;;;;;;;;;;;;;;0.49177527;-0.24951933;-0.19629505;;;;;926.6
1152.0;1000.9;;;;;;;;;;;;;;;;;-49.16532;-12.295145;48.25358;;926.6
1152.0;1000.9;;;;;;;;;;;;;;0.5249794;-0.29535812;-0.17456588;;;;;926.6
1152.0;1000.9;;;;;;;;;;;;;;;;;-48.21543;-7.805109;52.751244;;936.3
1152.0;1000.9;;;;;;;;;;;;;;0.5870541;-0.30036318;-0.12750633;;;;;936.3
1152.0;1000.9;;;;;;;;;;;;;;;;;-48.64269;-1.247444;56.897945;;936.3
1152.0;1000.9;;;;;;;;;;;;;;0.6360668;-0.2959685;-0.058290355;;;;;936.3
1152.0;1000.9;;;;;;;;;;;;;;;;;-50.183872;5.855739;60.39613;;945.8
1152.0;1000.9;;;;;;;;;;;;;;0.6606647;-0.3018891;0.025757622;;;;;945.8
1152.0;1000.9;;;;;;;;;;;;;;;;;-52.00354;10.803553;63.02072;;945.8
1152.0;1000.9;;;;;;;;;;;;;;0.72292244;-0.30005798;0.09778131;;;;;945.8
1212.0;1060.8;;;;;;;;;;;;;;;;;-53.03354;16.113773;64.146095;;955.5
1212.0;1060.8;;;;;;;;;;;;;;0.78145695;-0.24213386;0.18543047;;;;;955.5
1212.0;1060.8;;;;;;;;;;;;;;;;;-52.777946;19.627216;63.76461;;955.5
1212.0;1060.8;;;;;;;;;;;;;;0.84707177;-0.18323313;0.23718986;;;;;955.5
1212.0;1060.8;;;;;;;;;;;;;;;;;-51.90817;20.390179;62.68502;;965.1
1212.0;1060.8;;;;;;;;;;;;;;0.9195227;-0.14520706;0.20886868;;;;;965.1
1212.0;1060.8;;;;;;;;;;;;;;;;;-52.102726;19.032106;61.162907;;965.1
1212.0;1060.8;;;;;;;;;;;;;;0.9914243;-0.107058935;0.19226661;;;;;965.1
1212.0;1060.8;;;;;;;;;;;;;;;;;-53.37306;13.924069;60.17487;;974.8
1212.0;1060.8;;;;;;;;;;;;;;1.1185033;-0.07190161;0.14899136;;;;;974.8
1212.0;1060.8;;;;;;;;;;;;;;;;;-61.0065;18.593403;58.19117;;974.8
1212.0;1060.8;;;;;;;;;;;;;;1.2044435;0.0025635548;0.19342631;;;;;974.8
1212.0;1061.6;;;;;;;;;;;;;;;;;-74.621574;29.610584;54.437393;;984.4
1212.0;1061.6;;;;;;;;;;;;;;1.2648091;0.09344768;0.30018005;;;;;984.4
1212.0;1061.6;;;;;;;;;;;;;;;;;-87.9429;40.18143;48.772396;;984.4
1212.0;1061.6;;;;;;;;;;;;;;1.3527024;0.24152349;0.375927;;;;;984.4
1212.0;1061.6;;;;;;;;;;;;;;;;;-96.82761;49.00891;41.72262;;994.1
1212.0;1061.6;;;;;;;;;;;;;;1.4279001;0.380871;0.37336344;;;;;994.1
1212.0;1061.6;;;;;;;;;;;;;;;;;-95.16816;53.514206;32.87225;;994.1
1212.0;1061.6;;;;;;;;;;;;;;1.4553667;0.46552935;0.22894986;;;;;994.1
1212.0;1061.6;;;;;;;;;;;;;;;;;-71.58879;49.737537;22.881252;;1003.7
1212.0;1061.6;;;;;;;;;;;;;;1.4279611;0.56807154;-0.0081179235;;;;;1003.7
1212.0;1061.6;;;;;;;;;;;;;;;;;-32.826473;30.064547;13.580737;;1003.7
1212.0;1061.6;;;;;;;;;;;;;;1.4255196;0.6878872;-0.31916258;;;;;1003.7
1215.0;1120.7;;;;;;;;;;;;;;;;;-2.273629;0.2517777;5.691702;;1013.4
1215.0;1120.7;;;;;;;;;;;;;;1.3892026;0.7412336;-0.5843684;;;;;1013.4
1215.0;1120.7;;;;;;;;;;;;;;;;;12.230293;-30.762657;1.1291848;;1013.4
1215.0;1120.7;;;;;;;;;;;;;;1.3288369;0.6477859;-0.63740957;;;;;1013.4
1215.0;1120.7;;;;;;;;;;;;;;;;;21.385845;-54.4908;-1.781518;;1023.0
1215.0;1120.7;;;;;;;;;;;;;;1.2660909;0.5575121;-0.5583056;;;;;1023.0
1215.0;1120.7;;;;;;;;;;;;;;;;;25.963621;-62.54387;-6.3974423;;1023.0
1215.0;1120.7;;;;;;;;;;;;;;1.1999267;0.47242653;-0.3731193;;;;;1023.0
1215.0;1120.7;;;;;;;;;;;;;;;;;29.133732;-61.552017;-11.097293;;1032.6
1215.0;1120.7;;;;;;;;;;;;;;1.159032;0.4170049;-0.19299905;;;;;1032.6
1215.0;1120.7;;;;;;;;;;;;;;;;;30.51088;-54.471725;-16.281626;;1032.6
1215.0;1120.7;;;;;;;;;;;;;;1.1155736;0.37830743;-0.04443495;;;;;1032.6
1216.0;1121.4;;;;;;;;;;;;;;;;;32.242805;-44.957577;-21.008179;;1042.3
1216.0;1121.4;;;;;;;;;;;;;;1.0530107;0.34479812;0.0679342;;;;;1042.3
1216.0;1121.4;;;;;;;;;;;;;;;;;35.096287;-38.04514;-24.647512;;1042.3
1216.0;1121.4;;;;;;;;;;;;;;0.99038666;0.2883999;0.10956145;;;;;1042.3
1216.0;1121.4;;;;;;;;;;;;;;;;;38.14432;-35.618916;-27.12714;;1051.9
1216.0;1121.4;;;;;;;;;;;;;;0.93832207;0.23371075;0.10254219;;;;;1051.9
1216.0;1121.4;;;;;;;;;;;;;;;;;42.023987;-36.160618;-27.306437;;1051.9
1216.0;1121.4;;;;;;;;;;;;;;0.89724416;0.16766869;0.049867246;;;;;1051.9
1216.0;1121.4;;;;;;;;;;;;;;;;;48.932617;-36.656544;-26.326029;;1061.6
1216.0;1121.4;;;;;;;;;;;;;;0.85714287;0.0883816;-0.03424177;;;;;1061.6
1216.0;1121.4;;;;;;;;;;;;;;;;;59.034245;-36.076694;-23.815882;;1061.6
1216.0;1121.4;;;;;;;;;;;;;;0.8230842;0.0145878475;-0.114322335;;;;;1061.6
1216.0;1126.8;;;;0.0;0.0;0.0;;;;;;;;;;;;;;;
1216.0;1126.8;;;;-0.06385804;0.35770038;0.109878555;;;;;;;;;;;;;;;
1216.0;1126.8;;;;-0.22145846;0.9689981;0.24502566;;;;;;;;;;;;;;;
1216.0;1126.8;;;;-0.23184589;0.9945413;0.2279053;;;;;;;;;;;;;;;
1216.0;1126.8;;;;-0.2348328;1.0109903;0.22027972;;;;;;;;;;;;;;;
1216.0;1136.7;;;;-0.23822024;1.0305444;0.21499255;;;;;;;;;;;;;;;
1216.0;1136.7;;;;-0.24192813;1.0526353;0.21153262;;;;;;;;;;;;;;;
1216.0;1136.7;;;;-0.2456055;1.0769387;0.2105141;;;;;;;;;;;;;;;
1216.0;1136.7;;;;-0.24767688;1.1024095;0.21031955;;;;;;;;;;;;;;;
1216.0;1136.7;;;;-0.24884036;1.1281358;0.21128085;;;;;;;;;;;;;;;
1276.0;1138.0;57565;57463;12167;;;;;;;;;;;;;;;;;;
1276.0;1146.8;;;;-0.24922565;1.1523515;0.21329501;;;;;;;;;;;;;;;
1276.0;1146.8;;;;-0.24827197;1.1741754;0.21632007;;;;;;;;;;;;;;;
1276.0;1146.8;;;;-0.24710467;1.1925126;0.2184563;;;;;;;;;;;;;;;
1276.0;1146.8;;;;-0.2463074;1.2074281;0.21945575;;;;;;;;;;;;;;;
1276.0;1146.8;;;;-0.24627307;1.2176896;0.21991351;;;;;;;;;;;;;;;
1276.0;1156.7;;;;-0.2462044;1.2229654;0.22038272;;;;;;;;;;;;;;;
1276.0;1156.7;;;;-0.24711612;1.2238122;0.22011569;;;;;;;;;;;;;;;
1276.0;1156.7;;;;-0.24812701;1.2206384;0.21939471;;;;;;;;;;;;;;;
1276.0;1156.7;;;;-0.24917606;1.2131387;0.21929935;;;;;;;;;;;;;;;
1276.0;1156.7;;;;-0.2511063;1.2019044;0.2175217;;;;;;;;;;;;;;;
1276.0;1158.0;73910;73791;12159;;;;;;;;;;;;;;;;;;
1276.0;1164.4;;;;;;;;;;;;;0;;;;;;;;
1276.0;1164.4;;;;;;;;;;;;;0;;;;;;;;
1276.0;1164.4;;;;;;;;;;;;;-1;;;;;;;;
1276.0;1164.4;;;;;;;;;;;;;-2;;;;;;;;
1276.0;1164.4;;;;;;;;;;;;;-3;;;;;;;;
1276.0;1166.8;;;;-0.2530823;1.1884004;0.21575549;;;;;;;;;;;;;;;
1276.0;1166.8;;;;-0.25551227;1.1730005;0.21422198;;;;;;;;;;;;;;;
1276.0;1166.8;;;;-0.25812533;1.1567689;0.21293643;;;;;;;;;;;;;;;
1276.0;1166.8;;;;-0.26009372;1.1406251;0.21139148;;;;;;;;;;;;;;;
1276.0;1166.8;;;;-0.2618027;1.1245385;0.21038821;;;;;;;;;;;;;;;
1279.0;1176.9;;;;-0.26334003;1.109253;0.20892718;;;;;;;;;;;;;;;
1279.0;1176.9;;;;-0.2649918;1.0954667;0.20756915;;;;;;;;;;;;;;;
1279.0;1176.9;;;;-0.26658633;1.083233;0.20665744;;;;;;;;;;;;;;;
1279.0;1176.9;;;;-0.2680016;1.0721437;0.20589831;;;;;;;;;;;;;;;
1279.0;1176.9;;;;-0.27049258;1.0625612;0.2040253;;;;;;;;;;;;;;;
1279.0;1178.3;90310;90322;12155;;;;;;;;;;;;;;;;;;
1279.0;1180.9;;;;;;;;;;;;;;;;;71.378975;-35.786766;-19.936216;;1071.2
1279.0;1180.9;;;;;;;;;;;;;;0.7849361;-0.076662496;-0.20325327;;;;;1071.2
1279.0;1180.9;;;;;;;;;;;;;;;;;83.689384;-36.065247;-15.598773;;1071.2
1279.0;1180.9;;;;;;;;;;;;;;0.7523423;-0.1474044;-0.25189978;;;;;1071.2
1279.0;1180.9;;;;;;;;;;;;;;;;;89.384895;-34.676655;-10.620441;;1080.8
1279.0;1180.9;;;;;;;;;;;;;;0.71156955;-0.2362743;-0.25745416;;;;;1080.8
1279.0;1180.9;;;;;;;;;;;;;;;;;80.87405;-31.876583;-5.7451096;;1080.8
1279.0;1180.9;;;;;;;;;;;;;;0.7572863;-0.35358745;-0.19995728;;;;;1080.8
1279.0;1180.9;;;;;;;;;;;;;;;;;52.78939;-29.095585;-0.29374066;;1090.4
1279.0;1180.9;;;;;;;;;;;;;;0.97109896;-0.59468365;-0.064760275;;;;;1090.4
1279.0;1180.9;;;;;;;;;;;;;;;;;16.953032;-31.899471;7.915738;;1090.4
1279.0;1180.9;;;;;;;;;;;;;;1.368572;-0.87313455;0.09912412;;;;;1090.4
1280.0;1182.1;;;;;;;;;;;;;;;;;-9.750664;-25.3914;18.94818;;1100.1
1280.0;1182.1;;;;;;;;;;;;;;1.6858425;-1.0320749;0.38422802;;;;;1100.1
1280.0;1182.1;;;;;;;;;;;;;;;;;-21.828365;-6.923887;26.463364;;1100.1
1280.0;1182.1;;;;;;;;;;;;;;1.5963622;-0.83223975;0.6111637;;;;;1100.1
1280.0;1182.1;;;;;;;;;;;;;;;;;-15.423291;1.2741477;30.793177;;1109.8
1280.0;1182.1;;;;;;;;;;;;;;1.3429365;-0.48194832;0.44373912;;;;;1109.8
1280.0;1182.1;;;;;;;;;;;;;;;;;-5.245369;-3.276925;33.848843;;1109.8
1280.0;1182.1;;;;;;;;;;;;;;1.2396008;-0.2200995;0.00695822;;;;;1109.8
1280.0;1182.1;;;;;;;;;;;;;;;;;-5.916776;-7.6906643;34.367657;;1119.4
1280.0;1182.1;;;;;;;;;;;;;;1.2024903;-0.022400586;-0.22113712;;;;;1119.4
1280.0;1182.1;;;;;;;;;;;;;;;;;-16.254921;-8.445998;32.06351;;1119.4
1280.0;1182.1;;;;;;;;;;;;;;1.147496;0.08349864;-0.130253;;;;;1119.4
1280.0;1186.9;;;;-0.27365878;1.0539056;0.20252231;;;;;;;;;;;;;;;
1280.0;1186.9;;;;-0.27769473;1.0472909;0.20078662;;;;;;;;;;;;;;;
1280.0;1186.9;;;;-0.28292087;1.0418473;0.19908145;;;;;;;;;;;;;;;
1280.0;1186.9;;;;-0.28887942;1.0379258;0.19755939;;;;;;;;;;;;;;;
1280.0;1186.9;;;;-0.2946129;1.0346795;0.19578937;;;;;;;;;;;;;;;
1280.0;1196.8;;;;-0.30133823;1.032509;0.19469073;;;;;;;;;;;;;;;
1280.0;1196.8;;;;-0.30702975;1.0314943;0.19414523;;;;;;;;;;;;;;;
1280.0;1196.8;;;;-0.31286243;1.030819;0.19347003;;;;;;;;;;;;;;;
1280.0;1196.8;;;;-0.31864932;1.0321046;0.19293597;;;;;;;;;;;;;;;
1280.0;1196.8;;;;-0.32424548;1.03463;0.19279864;;;;;;;;;;;;;;;
1280.0;1198.3;106582;106569;12141;;;;;;;;;;;;;;;;;;
1331.0;1204.6;;;;;;;;;;;;;-5;;;;;;;;
1331.0;1204.6;;;;;;;;;;;;;-7;;;;;;;;
1331.0;1204.6;;;;;;;;;;;;;-9;;;;;;;;
1331.0;1204.6;;;;;;;;;;;;;-11;;;;;;;;
1331.0;1204.6;;;;;;;;;;;;;-14;;;;;;;;
1331.0;1206.8;;;;-0.32965472;1.0389825;0.19265369;;;;;;;;;;;;;;;
1331.0;1206.8;;;;-0.33418658;1.0444986;0.19254687;;;;;;;;;;;;;;;
1331.0;1206.8;;;;-0.3382149;1.051365;0.19255069;;;;;;;;;;;;;;;
1331.0;1206.8;;;;-0.3420029;1.0596925;0.19372943;;;;;;;;;;;;;;;
1331.0;1206.8;;;;-0.3456078;1.0687562;0.19438174;;;;;;;;;;;;;;;
1331.0;1216.7;;;;-0.34910586;1.0782663;0.19647983;;;;;;;;;;;;;;;
1331.0;1216.7;;;;-0.35255435;1.0879289;0.1989899;;;;;;;;;;;;;;;
1331.0;1216.7;;;;-0.3559914;1.0970498;0.2007027;;;;;;;;;;;;;;;
1331.0;1216.7;;;;-0.36335376;1.1062471;0.20356753;;;;;;;;;;;;;;;
1331.0;1216.7;;;;-0.36517337;1.1132585;0.20522311;;;;;;;;;;;;;;;
1331.0;1218.2;122936;122997;12157;;;;;;;;;;;;;;;;;;
1331.0;1226.8;;;;-0.3589554;1.1183358;0.20691684;;;;;;;;;;;;;;;
1331.0;1226.8;;;;-0.36056522;1.1252595;0.20915225;;;;;;;;;;;;;;;
1331.0;1226.8;;;;-0.36312488;1.1316339;0.21136478;;;;;;;;;;;;;;;
1331.0;1226.8;;;;-0.362896;1.1347772;0.21190265;;;;;;;;;;;;;;;
1331.0;1226.8;;;;-0.36344913;1.1358873;0.21169284;;;;;;;;;;;;;;;
1336.0;1236.9;;;;-0.3658295;1.1356889;0.21143726;;;;;;;;;;;;;;;
1336.0;1236.9;;;;-0.36774448;1.1344339;0.21048358;;;;;;;;;;;;;;;
1336.0;1236.9;;;;-0.3681107;1.1324159;0.20940402;;;;;;;;;;;;;;;
1336.0;1236.9;;;;-0.36807254;1.129963;0.20778659;;;;;;;;;;;;;;;
1336.0;1236.9;;;;-0.36753848;1.1280023;0.20643619;;;;;;;;;;;;;;;
1336.0;1238.5;139394;139403;12152;;;;;;;;;;;;;;;;;;
1336.0;1241.0;;;;;;;;;;;;;;;;;-19.53566;-14.477218;27.073734;;1129.1
1336.0;1241.0;;;;;;;;;;;;;;1.1836909;0.20685446;-0.01965392;;;;;1129.1
1336.0;1241.0;;;;;;;;;;;;;;;;;-8.732108;-20.371105;21.244698;;1129.1
1336.0;1241.0;;;;;;;;;;;;;;1.2029176;0.31727043;-0.12787256;;;;;1129.1
1336.0;1241.0;;;;;;;;;;;;;;;;;7.1565905;-19.302958;15.625477;;1138.7
1336.0;1241.0;;;;;;;;;;;;;;1.1763054;0.43964964;-0.30127874;;;;;1138.7
1336.0;1241.0;;;;;;;;;;;;;;;;;10.643331;-10.261848;10.917997;;1138.7
1336.0;1241.0;;;;;;;;;;;;;;1.0961028;0.52955717;-0.32062745;;;;;1138.7
1336.0;1241.0;;;;;;;;;;;;;;;;;0.3128147;0.20218512;7.488479;;1148.2
1336.0;1241.0;;;;;;;;;;;;;;1.0379956;0.5065462;-0.08789331;;;;;1148.2
1336.0;1241.0;;;;;;;;;;;;;;;;;-15.293588;7.145146;5.62685;;1148.2
1336.0;1241.0;;;;;;;;;;;;;;1.0879849;0.34223455;0.1607715;;;;;1148.2
1338.0;1241.7;;;;;;;;;;;;;;;;;-26.257362;14.576404;6.0960727;;1157.8
1338.0;1241.7;;;;;;;;;;;;;;1.206946;0.09289835;0.25531784;;;;;1157.8
1338.0;1241.7;;;;;;;;;;;;;;;;;-28.202917;23.953215;8.270516;;1157.8
1338.0;1241.7;;;;;;;;;;;;;;1.274514;-0.1657155;0.19910276;;;;;1157.8
1338.0;1241.7;;;;;;;;;;;;;;;;;-22.43492;29.404585;11.337626;;1167.4
1338.0;1241.7;;;;;;;;;;;;;;1.2965484;-0.38953826;0.07428205;;;;;1167.4
1338.0;1241.7;;;;;;;;;;;;;;;;;-8.819849;26.20777;16.075624;;1167.4
1338.0;1241.7;;;;;;;;;;;;;;1.2375866;-0.51814324;-0.1267739;;;;;1167.4
1338.0;1241.7;;;;;;;;;;;;;;;;;8.156072;15.797144;22.225103;;1177.1
1338.0;1241.7;;;;;;;;;;;;;;1.1071504;-0.5652638;-0.29834896;;;;;1177.1
1338.0;1241.7;;;;;;;;;;;;;;;;;20.584734;0.59511095;28.64162;;1177.1
1338.0;1241.7;;;;;;;;;;;;;;0.9894101;-0.6239204;-0.3780633;;;;;1177.1
1338.0;1244.5;;;;;;;;;;;;;-14;;;;;;;;
1338.0;1244.5;;;;;;;;;;;;;-18;;;;;;;;
1338.0;1244.5;;;;;;;;;;;;;-19;;;;;;;;
1338.0;1244.5;;;;;;;;;;;;;-24;;;;;;;;
1338.0;1244.5;;;;;;;;;;;;;-23;;;;;;;;
1338.0;1246.8;;;;-0.36571506;1.1256257;0.20520023;;;;;;;;;;;;;;;
1338.0;1246.8;;;;-0.3639603;1.1237832;0.20407489;;;;;;;;;;;;;;;
1338.0;1246.8;;;;-0.36257938;1.1218301;0.20229343;;;;;;;;;;;;;;;
1338.0;1246.8;;;;-0.36114886;1.1196328;0.20014194;;;;;;;;;;;;;;;
1338.0;1246.8;;;;-0.35972217;1.1170083;0.19770053;;;;;;;;;;;;;;;
1390.0;1256.7;;;;-0.35772327;1.1143419;0.1944237;;;;;;;;;;;;;;;
1390.0;1256.7;;;;-0.35634235;1.1124154;0.19165805;;;;;;;;;;;;;;;
1390.0;1256.7;;;;-0.35478595;1.1095849;0.18992236;;;;;;;;;;;;;;;
1390.0;1256.7;;;;-0.35351565;1.1061746;0.18655397;;;;;;;;;;;;;;;
1390.0;1256.7;;;;-0.35242084;1.1024247;0.18269731;;;;;;;;;;;;;;;
1390.0;1258.4;155820;155814;12155;;;;;;;;;;;;;;;;;;
1390.0;1266.8;;;;-0.3515549;1.0980874;0.17877962;;;;;;;;;;;;;;;
1390.0;1266.8;;;;-0.35102466;1.0939676;0.17626955;;;;;;;;;;;;;;;
1390.0;1266.8;;;;-0.3512459;1.0893327;0.1716881;;;;;;;;;;;;;;;
1390.0;1266.8;;;;-0.35133365;1.0838586;0.16797258;;;;;;;;;;;;;;;
1390.0;1266.8;;;;-0.35162356;1.0785104;0.16304018;;;;;;;;;;;;;;;
1390.0;1276.8;;;;-0.352356;1.0733796;0.15768434;;;;;;;;;;;;;;;
1390.0;1276.8;;;;-0.35239413;1.0681382;0.1525879;;;;;;;;;;;;;;;
1390.0;1276.8;;;;-0.35206226;1.0635263;0.14763261;;;;;;;;;;;;;;;
1390.0;1276.8;;;;-0.3516312;1.0592576;0.14268495;;;;;;;;;;;;;;;
1390.0;1276.8;;;;-0.35092548;1.0557863;0.13793184;;;;;;;;;;;;;;;
1390.0;1278.4;172164;172137;12158;;;;;;;;;;;;;;;;;;
1390.0;1284.7;;;;;;;;;;;;;9;;;;;;;;
1390.0;1284.7;;;;;;;;;;;;;-27;;;;;;;;
1390.0;1284.7;;;;;;;;;;;;;-112;;;;;;;;
1390.0;1284.7;;;;;;;;;;;;;7;;;;;;;;
1390.0;1284.7;;;;;;;;;;;;;416;;;;;;;;
1394.0;1286.9;;;;-0.349865;1.0525438;0.13403322;;;;;;;;;;;;;;;
1394.0;1286.9;;;;-0.34895328;1.0497209;0.1306267;;;;;;;;;;;;;;;
1394.0;1286.9;;;;-0.34717944;1.0483018;0.12725832;;;;;;;;;;;;;;;
1394.0;1286.9;;;;-0.3456116;1.0466729;0.124382034;;;;;;;;;;;;;;;
1394.0;1286.9;;;;-0.34339145;1.0466348;0.12196733;;;;;;;;;;;;;;;
1394.0;1297.0;;;;-0.34043506;1.0474092;0.11952211;;;;;;;;;;;;;;;
1394.0;1297.0;;;;-0.33718494;1.049347;0.11746217;;;;;;;;;;;;;;;
1394.0;1297.0;;;;-0.33319095;1.052025;0.11516191;;;;;;;;;;;;;;;
1394.0;1297.0;;;;-0.32997516;1.055359;0.11250688;;;;;;;;;;;;;;;
1394.0;1297.0;;;;-0.32669833;1.0592576;0.10875322;;;;;;;;;;;;;;;
1394.0;1298.7;188511;188584;12166;;;;;;;;;;;;;;;;;;
1394.0;1301.1;;;;;;;;;;;;;;;;;27.104252;-16.361736;35.90884;;1186.7
1394.0;1301.1;;;;;;;;;;;;;;0.92391735;-0.700705;-0.4350719;;;;;1186.7
1394.0;1301.1;;;;;;;;;;;;;;;;;26.997437;-24.613178;43.301952;;1186.7
1394.0;1301.1;;;;;;;;;;;;;;0.8521378;-0.7702261;-0.39265114;;;;;1186.7
1394.0;1301.1;;;;;;;;;;;;;;;;;22.11829;-25.128178;49.214912;;1196.4
1394.0;1301.1;;;;;;;;;;;;;;0.786401;-0.7965331;-0.29029205;;;;;1196.4
1394.0;1301.1;;;;;;;;;;;;;;;;;17.212439;-20.321512;54.605244;;1196.4
1394.0;1301.1;;;;;;;;;;;;;;0.702353;-0.75124365;-0.17560351;;;;;1196.4
1394.0;1301.1;;;;;;;;;;;;;;;;;15.3202915;-15.907774;57.847836;;1206.0
1394.0;1301.1;;;;;;;;;;;;;;0.6612751;-0.6420484;-0.097598195;;;;;1206.0
1394.0;1301.1;;;;;;;;;;;;;;;;;19.688253;-14.820552;59.125797;;1206.0
1394.0;1301.1;;;;;;;;;;;;;;0.6448561;-0.4761498;-0.0740379;;;;;1206.0
1396.0;1302.3;;;;;;;;;;;;;;;;;27.325512;-16.19007;57.611317;;1215.5
1396.0;1302.3;;;;;;;;;;;;;;0.6460158;-0.2618488;-0.10644856;;;;;1215.5
1396.0;1302.3;;;;;;;;;;;;;;;;;35.237434;-18.55144;53.91858;;1215.5
