patientId;holterMac;flexMac;;;;;;;;;;;;;;;;;;;;
stairsup;CA:F3:0B:1E:33:78;D3:4A:5C:52:80:78;;;;;;;;;;;;;;;;;;;;
receivedTimeStamp;timeStamp;red;ir;green;adxl_accX;adxl_accY;adxl_accZ;lsm_accelX;lsm_accelY;lsm_accelZ;lsm_gyroX;lsm_gyroY;lsm_gyroZ;ecg;flex_lsm_accelX;flex_lsm_accelY;flex_lsm_accelZ;flex_lsm_gyroX;flex_lsm_gyroY;flex_lsm_gyroZ;flex_cmd;flexTimeStamp
1037.0;936.6;;;;;;;;;;;;;;0.6405225;0.24066897;-0.4608295;;;;;811.4
1037.0;936.6;;;;;;;;;;;;;;;;;23.586992;-0.75914794;27.49336;;811.4
1037.0;936.6;;;;;;;;;;;;;;0.65742975;0.25452438;-0.47895747;;;;;811.4
1037.0;936.6;;;;;;;;;;;;;;;;;23.049105;-0.2517777;26.764734;;821.1
1037.0;936.6;;;;;;;;;;;;;;0.6736656;0.24817652;-0.49665824;;;;;821.1
1037.0;936.6;;;;;;;;;;;;;;;;;21.866512;0.6027406;27.169104;;821.1
1037.0;936.6;;;;;;;;;;;;;;0.68007445;0.19696645;-0.5213782;;;;;821.1
1037.0;936.6;;;;;;;;;;;;;;;;;21.706291;2.254555;27.43614;;830.7
1037.0;936.6;;;;;;;;;;;;;;0.6695151;0.18402661;-0.5114292;;;;;830.7
1037.0;936.6;;;;;;;;;;;;;;;;;21.557512;2.4262216;27.504807;;830.7
1037.0;936.6;;;;;;;;;;;;;;0.66096985;0.18524735;-0.5056917;;;;;830.7
1095.0;937.3;;;;;;;;;;;;;;;;;21.72918;0.96514785;27.207253;;840.4
1095.0;937.3;;;;;;;;;;;;;;0.65517133;0.19226661;-0.5108799;;;;;840.4
1095.0;937.3;;;;;;;;;;;;;;;;;20.851772;-0.51499987;27.23777;;840.4
1095.0;937.3;;;;;;;;;;;;;;0.6505936;0.19141209;-0.5170446;;;;;840.4
1095.0;937.3;;;;;;;;;;;;;;;;;20.050661;-0.7438887;27.459028;;850.1
1095.0;937.3;;;;;;;;;;;;;;0.66176337;0.16229743;-0.49708548;;;;;850.1
1095.0;937.3;;;;;;;;;;;;;;;;;18.95581;-1.6479995;28.302103;;850.1
1095.0;937.3;;;;;;;;;;;;;;0.6523026;0.122562334;-0.4687643;;;;;850.1
1095.0;937.3;;;;;;;;;;;;;;;;;17.700735;-4.058962;29.831844;;859.7
1095.0;937.3;;;;;;;;;;;;;;0.68282115;0.10632649;-0.4667501;;;;;859.7
1095.0;937.3;;;;;;;;;;;;;;;;;16.239662;-4.0894804;31.708733;;859.7
1095.0;937.3;;;;;;;;;;;;;;0.7054048;0.09973449;-0.45240638;;;;;859.7
1095.0;950.5;;;;;;;;;;;;;;;;;14.622181;-5.893887;33.3224;;869.4
1095.0;950.5;;;;;;;;;;;;;;0.72542495;0.09424116;-0.4828028;;;;;869.4
1095.0;950.5;;;;;;;;;;;;;;;;;13.767662;-8.220923;35.016174;;869.4
1095.0;950.5;;;;;;;;;;;;;;0.7698599;0.0999176;-0.5097812;;;;;869.4
1095.0;950.5;;;;;;;;;;;;;;;;;14.358959;-8.110294;37.232582;;879.0
1095.0;950.5;;;;;;;;;;;;;;0.80636007;0.10773034;-0.54322946;;;;;879.0
1095.0;950.5;;;;;;;;;;;;;;;;;15.079958;-5.6192203;39.5291;;879.0
1095.0;950.5;;;;;;;;;;;;;;0.821131;0.13971373;-0.5521409;;;;;879.0
1095.0;950.5;;;;;;;;;;;;;;;;;13.954588;-4.341258;42.3101;;888.6
1095.0;950.5;;;;;;;;;;;;;;0.84627825;0.15411848;-0.54963833;;;;;888.6
1095.0;950.5;;;;;;;;;;;;;;;;;13.557848;-4.058962;44.480724;;888.6
1095.0;950.5;;;;;;;;;;;;;;0.87081516;0.18060854;-0.5545213;;;;;888.6
1218.0;996.1;;;;;;;;;;;;;;;;;13.641774;-4.016999;46.304207;;898.3
1218.0;996.1;;;;;;;;;;;;;;0.8874172;0.2070986;-0.5363323;;;;;898.3
1218.0;996.1;;;;;;;;;;;;;;;;;13.256477;-5.1919613;48.051395;;898.3
1218.0;996.1;;;;;;;;;;;;;;0.91683704;0.22083193;-0.52327037;;;;;898.3
1218.0;996.1;;;;;;;;;;;;;;;;;12.817774;-5.6230354;49.813835;;908.0
1218.0;996.1;;;;;;;;;;;;;;0.9319132;0.24939726;-0.5106967;;;;;908.0
1218.0;996.1;;;;;;;;;;;;;;;;;11.780145;-5.7412944;51.644947;;908.0
1218.0;996.1;;;;;;;;;;;;;;0.94106877;0.25464645;-0.49800104;;;;;908.0
1218.0;996.1;;;;;;;;;;;;;;;;;11.097293;-6.221961;53.415024;;917.6
1218.0;996.1;;;;;;;;;;;;;;0.95864743;0.24750511;-0.49238563;;;;;917.6
1218.0;996.1;;;;;;;;;;;;;;;;;10.685293;-5.882443;55.17365;;917.6
1218.0;996.1;;;;;;;;;;;;;;0.97006136;0.25336465;-0.476516;;;;;917.6
1218.0;1010.7;;;;;;;;;;;;;;;;;9.704886;-5.3407393;56.82928;;927.2
1218.0;1010.7;;;;;;;;;;;;;;0.99233985;0.23883785;-0.4687643;;;;;927.2
1218.0;1010.7;;;;;;;;;;;;;;;;;8.438369;-3.9635916;57.863094;;927.2
1218.0;1010.7;;;;;;;;;;;;;;1.0072329;0.23548082;-0.46357617;;;;;927.2
1218.0;1010.7;;;;;;;;;;;;;;;;;6.679739;-2.3232217;58.393353;;936.9
1218.0;1010.7;;;;;;;;;;;;;;1.0226753;0.22766808;-0.4702292;;;;;936.9
1218.0;1010.7;;;;;;;;;;;;;;;;;4.8142953;-0.30518508;58.668022;;936.9
1218.0;1010.7;;;;;;;;;;;;;;1.04709;0.22650838;-0.47608876;;;;;936.9
1218.0;1010.7;;;;;;;;;;;;;;;;;2.5330362;2.1362956;58.717613;;946.5
1218.0;1010.7;;;;;;;;;;;;;;1.0863369;0.21845149;-0.48994416;;;;;946.5
1218.0;1010.7;;;;;;;;;;;;;;;;;0.3929258;5.760369;58.328503;;946.5
1218.0;1010.7;;;;;;;;;;;;;;1.132664;0.23151341;-0.49800104;;;;;946.5
1219.0;1056.0;;;;;;;;;;;;;;;;;-1.9074068;9.735405;57.63802;;956.2
1219.0;1056.0;;;;;;;;;;;;;;1.1750847;0.23969238;-0.50556964;;;;;956.2
1219.0;1056.0;;;;;;;;;;;;;;;;;-3.711814;13.863032;56.627094;;956.2
1219.0;1056.0;;;;;;;;;;;;;;1.2144536;0.26831874;-0.5116123;;;;;956.2
1219.0;1056.0;;;;;;;;;;;;;;;;;-4.566332;17.73507;55.288094;;965.9
1219.0;1056.0;;;;;;;;;;;;;;1.2546159;0.28614154;-0.5267495;;;;;965.9
1219.0;1056.0;;;;;;;;;;;;;;;;;-3.6126287;21.908476;53.17469;;965.9
1219.0;1056.0;;;;;;;;;;;;;;1.289285;0.30359814;-0.55311745;;;;;965.9
1219.0;1056.0;;;;;;;;;;;;;;;;;-0.3662221;25.513474;49.93591;;975.5
1219.0;1056.0;;;;;;;;;;;;;;1.2967925;0.32569355;-0.591937;;;;;975.5
1219.0;1056.0;;;;;;;;;;;;;;;;;5.386517;26.95166;45.621357;;975.5
1219.0;1056.0;;;;;;;;;;;;;;1.2909939;0.35297707;-0.644673;;;;;975.5
1219.0;1071.5;;;;;;;;;;;;;;;;;12.878811;24.979399;39.983063;;985.1
1219.0;1071.5;;;;;;;;;;;;;;1.2842189;0.39210182;-0.68562883;;;;;985.1
1219.0;1071.5;;;;;;;;;;;;;;;;;19.833216;20.306253;33.5284;;985.1
1219.0;1071.5;;;;;;;;;;;;;;1.2910551;0.4422132;-0.72243416;;;;;985.1
1219.0;1071.5;;;;;;;;;;;;;;;;;23.247475;14.881589;27.115696;;994.8
1219.0;1071.5;;;;;;;;;;;;;;1.3301188;0.49903867;-0.7579577;;;;;994.8
1219.0;1071.5;;;;;;;;;;;;;;;;;21.633808;11.684774;21.092106;;994.8
1219.0;1071.5;;;;;;;;;;;;;;1.381573;0.55006564;-0.7655263;;;;;994.8
1219.0;1071.5;;;;;;;;;;;;;;;;;15.621662;11.67333;15.228736;;1004.4
1219.0;1071.5;;;;;;;;;;;;;;1.4387646;0.616657;-0.74648273;;;;;1004.4
1219.0;1071.5;;;;;;;;;;;;;;;;;7.389294;13.779107;8.777886;;1004.4
1219.0;1071.5;;;;;;;;;;;;;;1.4946135;0.7159032;-0.72963655;;;;;1004.4
1221.0;1116.7;;;;;;;;;;;;;;;;;-0.3929258;17.857143;1.4496292;;1014.0
1221.0;1116.7;;;;;;;;;;;;;;1.4874722;0.7995239;-0.7245094;;;;;1014.0
1221.0;1116.7;;;;;;;;;;;;;;;;;-6.595813;23.907438;-6.859035;;1014.0
1221.0;1116.7;;;;;;;;;;;;;;1.4289987;0.882046;-0.67177343;;;;;1014.0
1221.0;1116.7;;;;;;;;;;;;;;;;;-13.4891815;29.000214;-15.720848;;1023.7
1221.0;1116.7;;;;;;;;;;;;;;1.3726615;0.93826103;-0.5990173;;;;;1023.7
1221.0;1116.7;;;;;;;;;;;;;;;;;-21.599476;33.4254;-24.594105;;1023.7
1221.0;1116.7;;;;;;;;;;;;;;1.3283486;0.96188235;-0.5463424;;;;;1023.7
1221.0;1116.7;;;;;;;;;;;;;;;;;-29.396955;40.711693;-32.8074;;1033.3
1221.0;1116.7;;;;;;;;;;;;;;1.2824488;0.9287393;-0.47956786;;;;;1033.3
1221.0;1116.7;;;;;;;;;;;;;;;;;-36.854916;49.87106;-41.4098;;1033.3
1221.0;1116.7;;;;;;;;;;;;;;1.2268441;0.865688;-0.41077915;;;;;1033.3
1221.0;1127.4;;;;0.0;0.0;0.0;;;;;;;;;;;;;;;
1221.0;1127.4;;;;-0.24568179;0.059997566;0.061359413;;;;;;;;;;;;;;;
1221.0;1127.4;;;;-1.2656976;0.2687836;0.2458382;;;;;;;;;;;;;;;
1221.0;1127.4;;;;-1.3792115;0.27336505;0.27619556;;;;;;;;;;;;;;;
1221.0;1127.4;;;;-1.3456308;0.25159457;0.2870064;;;;;;;;;;;;;;;
1222.0;1131.3;;;;;;;;;;;;;;;;;-43.76736;59.747612;-51.09943;;1043.0
1222.0;1131.3;;;;;;;;;;;;;;1.1771599;0.8040407;-0.3524888;;;;;1043.0
1222.0;1131.3;;;;;;;;;;;;;;;;;-49.19584;67.35817;-62.185276;;1043.0
1222.0;1131.3;;;;;;;;;;;;;;1.1554918;0.75984985;-0.3406476;;;;;1043.0
1222.0;1131.3;;;;;;;;;;;;;;;;;-54.242836;73.48476;-73.69457;;1052.6
1222.0;1131.3;;;;;;;;;;;;;;1.1164892;0.73787653;-0.34125796;;;;;1052.6
1222.0;1131.3;;;;;;;;;;;;;;;;;-58.660393;75.93387;-84.3379;;1052.6
1222.0;1131.3;;;;;;;;;;;;;;1.0882291;0.7168798;-0.35517442;;;;;1052.6
1222.0;1131.3;;;;;;;;;;;;;;;;;-61.582535;74.377426;-93.98938;;1062.2
1222.0;1131.3;;;;;;;;;;;;;;1.0781579;0.68892485;-0.40119633;;;;;1062.2
1222.0;1131.3;;;;;;;;;;;;;;;;;-61.716057;70.28031;-102.4926;;1062.2
1222.0;1131.3;;;;;;;;;;;;;;1.0798059;0.68282115;-0.47029024;;;;;1062.2
1222.0;1137.3;;;;-1.3167497;0.23376468;0.2975197;;;;;;;;;;;;;;;
1222.0;1137.3;;;;-1.2899934;0.21854404;0.3100815;;;;;;;;;;;;;;;
1222.0;1137.3;;;;-1.2660638;0.20668414;0.32374957;;;;;;;;;;;;;;;
1222.0;1137.3;;;;-1.2476426;0.19743732;0.337719;;;;;;;;;;;;;;;
1222.0;1137.3;;;;-1.2289697;0.18970492;0.35320285;;;;;;;;;;;;;;;
1222.0;1138.6;57553;57457;14570;;;;;;;;;;;;;;;;;;
1275.0;1147.3;;;;-1.2119027;0.18424608;0.36745837;;;;;;;;;;;;;;;
1275.0;1147.3;;;;-1.1958543;0.18122865;0.37763602;;;;;;;;;;;;;;;
1275.0;1147.3;;;;-1.1797296;0.17805482;0.38505942;;;;;;;;;;;;;;;
1275.0;1147.3;;;;-1.1640931;0.17613985;0.39151007;;;;;;;;;;;;;;;
1275.0;1147.3;;;;-1.1490632;0.17359544;0.39743048;;;;;;;;;;;;;;;
1275.0;1157.2;;;;-1.1360971;0.17059709;0.40056998;;;;;;;;;;;;;;;
1275.0;1157.2;;;;-1.1216661;0.16688158;0.40160376;;;;;;;;;;;;;;;
1275.0;1157.2;;;;-1.1087533;0.1621895;0.39998633;;;;;;;;;;;;;;;
1275.0;1157.2;;;;-1.09713;0.15791704;0.39654928;;;;;;;;;;;;;;;
1275.0;1157.2;;;;-1.0858308;0.15380861;0.39077002;;;;;;;;;;;;;;;
1275.0;1158.6;73885;73854;14563;;;;;;;;;;;;;;;;;;
1275.0;1165.0;;;;;;;;;;;;;0;;;;;;;;
1275.0;1165.0;;;;;;;;;;;;;0;;;;;;;;
1275.0;1165.0;;;;;;;;;;;;;-1;;;;;;;;
1275.0;1165.0;;;;;;;;;;;;;-2;;;;;;;;
1275.0;1165.0;;;;;;;;;;;;;-2;;;;;;;;
1275.0;1167.3;;;;-1.0728265;0.14958574;0.3823052;;;;;;;;;;;;;;;
1275.0;1167.3;;;;-1.0586396;0.14515688;0.37191775;;;;;;;;;;;;;;;
1275.0;1167.3;;;;-1.0423089;0.14071657;0.35898593;;;;;;;;;;;;;;;
1275.0;1167.3;;;;-1.0245248;0.13510896;0.34447864;;;;;;;;;;;;;;;
1275.0;1167.3;;;;-1.0062829;0.12981798;0.32903293;;;;;;;;;;;;;;;
1277.0;1176.4;;;;;;;;;;;;;;;;;-58.908356;64.004944;-109.34401;;1071.8
1277.0;1176.4;;;;;;;;;;;;;;1.0660115;0.6920377;-0.55488753;;;;;1071.8
1277.0;1176.4;;;;;;;;;;;;;;;;;-53.434097;54.330578;-114.85259;;1071.8
1277.0;1176.4;;;;;;;;;;;;;;1.0501419;0.70619833;-0.647908;;;;;1071.8
1277.0;1176.4;;;;;;;;;;;;;;;;;-47.322765;40.97873;-120.12085;;1081.3
1277.0;1176.4;;;;;;;;;;;;;;1.0179754;0.7475814;-0.7312845;;;;;1081.3
1277.0;1176.4;;;;;;;;;;;;;;;;;-42.268135;23.65566;-123.97763;;1081.3
1277.0;1176.4;;;;;;;;;;;;;;0.99233985;0.794702;-0.8123417;;;;;1081.3
1277.0;1176.4;;;;;;;;;;;;;;;;;-38.968323;3.89111;-124.98474;;1090.9
1277.0;1176.4;;;;;;;;;;;;;;1.0060122;0.8411512;-0.9061556;;;;;1090.9
1277.0;1176.4;;;;;;;;;;;;;;;;;-37.171547;-14.9616995;-124.988556;;1090.9
1277.0;1176.4;;;;;;;;;;;;;;1.0463576;0.8691061;-1.0097965;;;;;1090.9
1277.0;1177.3;;;;-0.9864198;0.124446884;0.31430438;;;;;;;;;;;;;;;
1277.0;1177.3;;;;-0.9668008;0.120330825;0.30197147;;;;;;;;;;;;;;;
1277.0;1177.3;;;;-0.9475442;0.11697008;0.29329303;;;;;;;;;;;;;;;
1277.0;1177.3;;;;-0.9291421;0.11413576;0.28364947;;;;;;;;;;;;;;;
1277.0;1177.3;;;;-0.91173184;0.112007156;0.2734528;;;;;;;;;;;;;;;
1277.0;1178.7;90269;90233;14578;;;;;;;;;;;;;;;;;;
1277.0;1187.3;;;;-0.8930856;0.11021043;0.26202396;;;;;;;;;;;;;;;
1277.0;1187.3;;;;-0.87474453;0.10752489;0.25215533;;;;;;;;;;;;;;;
1277.0;1187.3;;;;-0.8570329;0.10683443;0.24396518;;;;;;;;;;;;;;;
1277.0;1187.3;;;;-0.839924;0.106590286;0.23799136;;;;;;;;;;;;;;;
1277.0;1187.3;;;;-0.8253442;0.106800094;0.23344043;;;;;;;;;;;;;;;
1334.0;1191.3;;;;;;;;;;;;;;;;;-36.885433;-29.622028;-124.988556;;1100.6
1334.0;1191.3;;;;;;;;;;;;;;1.134373;0.91091645;-1.0707114;;;;;1100.6
1334.0;1191.3;;;;;;;;;;;;;;;;;-44.431133;-39.95254;-124.931335;;1100.6
1334.0;1191.3;;;;;;;;;;;;;;1.2430799;0.85708183;-1.1225318;;;;;1100.6
1334.0;1191.3;;;;;;;;;;;;;;;;;-54.708244;-43.683434;-124.08826;;1110.3
1334.0;1191.3;;;;;;;;;;;;;;1.3556322;0.79445785;-1.146031;;;;;1110.3
1334.0;1191.3;;;;;;;;;;;;;;;;;-68.693344;-40.101322;-119.888145;;1110.3
1334.0;1191.3;;;;;;;;;;;;;;1.4188665;0.6519364;-1.1479843;;;;;1110.3
1334.0;1191.3;;;;;;;;;;;;;;;;;-83.35749;-32.013916;-113.128296;;1120.0
1334.0;1191.3;;;;;;;;;;;;;;1.4440138;0.46455276;-1.1077609;;;;;1120.0
1334.0;1191.3;;;;;;;;;;;;;;;;;-98.071236;-23.716698;-108.382675;;1120.0
1334.0;1191.3;;;;;;;;;;;;;;1.4435256;0.3154393;-1.0553911;;;;;1120.0
1334.0;1197.2;;;;-0.8138772;0.107433334;0.23067096;;;;;;;;;;;;;;;
1334.0;1197.2;;;;-0.80615246;0.108612075;0.23076251;;;;;;;;;;;;;;;
1334.0;1197.2;;;;-0.80075085;0.11023714;0.2355347;;;;;;;;;;;;;;;
1334.0;1197.2;;;;-0.7966577;0.11254884;0.24406436;;;;;;;;;;;;;;;
1334.0;1197.2;;;;-0.7946626;0.11621477;0.25511554;;;;;;;;;;;;;;;
1334.0;1198.6;106639;106523;14566;;;;;;;;;;;;;;;;;;
1334.0;1205.0;;;;;;;;;;;;;-10;;;;;;;;
1334.0;1205.0;;;;;;;;;;;;;-2;;;;;;;;
1334.0;1205.0;;;;;;;;;;;;;2;;;;;;;;
1334.0;1205.0;;;;;;;;;;;;;-40;;;;;;;;
1334.0;1205.0;;;;;;;;;;;;;-8;;;;;;;;
1337.0;1207.2;;;;-0.7914163;0.12031938;0.26742175;;;;;;;;;;;;;;;
1337.0;1207.2;;;;-0.7873117;0.12628557;0.28184512;;;;;;;;;;;;;;;
1337.0;1207.2;;;;-0.78001416;0.13267519;0.2985001;;;;;;;;;;;;;;;
1337.0;1207.2;;;;-0.768757;0.13748552;0.31309894;;;;;;;;;;;;;;;
1337.0;1207.2;;;;-0.7533189;0.14361192;0.33234408;;;;;;;;;;;;;;;
1337.0;1217.2;;;;-0.7359124;0.14989091;0.3558617;;;;;;;;;;;;;;;
1337.0;1217.2;;;;-0.71469504;0.15318681;0.37584692;;;;;;;;;;;;;;;
1337.0;1217.2;;;;-0.6940537;0.15511324;0.39145666;;;;;;;;;;;;;;;
1337.0;1217.2;;;;-0.67646414;0.15729524;0.40325934;;;;;;;;;;;;;;;
1337.0;1217.2;;;;-0.6585389;0.15881349;0.4128762;;;;;;;;;;;;;;;
1337.0;1218.8;123000;122947;14572;;;;;;;;;;;;;;;;;;
1337.0;1227.3;;;;-0.64171606;0.1595421;0.4220658;;;;;;;;;;;;;;;
1337.0;1227.3;;;;-0.6239434;0.16233446;0.4315644;;;;;;;;;;;;;;;
1337.0;1227.3;;;;-0.6028138;0.16300203;0.4392014;;;;;;;;;;;;;;;
1337.0;1227.3;;;;-0.5810471;0.16016008;0.44446188;;;;;;;;;;;;;;;
1337.0;1227.3;;;;-0.5595589;0.15649797;0.4473191;;;;;;;;;;;;;;;
1339.0;1236.6;;;;;;;;;;;;;;;;;-111.13696;-17.399364;-103.39671;;1129.7
1339.0;1236.6;;;;;;;;;;;;;;1.434492;0.13660085;-1.060335;;;;;1129.7
1339.0;1236.6;;;;;;;;;;;;;;;;;-118.629265;-7.4999237;-100.79882;;1129.7
1339.0;1236.6;;;;;;;;;;;;;;1.3573412;-0.03668325;-1.0379345;;;;;1129.7
1339.0;1236.6;;;;;;;;;;;;;;;;;-124.01959;4.863888;-100.68437;;1139.4
1339.0;1236.6;;;;;;;;;;;;;;1.2389904;-0.22724082;-0.94027525;;;;;1139.4
1339.0;1236.6;;;;;;;;;;;;;;;;;-124.85122;11.272774;-100.63097;;1139.4
1339.0;1236.6;;;;;;;;;;;;;;1.2161626;-0.29212317;-0.842616;;;;;1139.4
1339.0;1236.6;;;;;;;;;;;;;;;;;-124.90082;14.072847;-98.8609;;1148.9
1339.0;1236.6;;;;;;;;;;;;;;1.236427;-0.29450363;-0.7836543;;;;;1148.9
1339.0;1236.6;;;;;;;;;;;;;;;;;-124.988556;19.730215;-95.32075;;1148.9
1339.0;1236.6;;;;;;;;;;;;;;1.2672505;-0.2952971;-0.7297586;;;;;1148.9
1339.0;1237.3;;;;-0.54085547;0.15229417;0.44512564;;;;;;;;;;;;;;;
1339.0;1237.3;;;;-0.5257264;0.14749147;0.44014364;;;;;;;;;;;;;;;
1339.0;1237.3;;;;-0.5148125;0.14185716;0.43308264;;;;;;;;;;;;;;;
1339.0;1237.3;;;;-0.5080529;0.13561632;0.4257508;;;;;;;;;;;;;;;
1339.0;1237.3;;;;-0.5057984;0.12986375;0.41881567;;;;;;;;;;;;;;;
1339.0;1238.9;139347;139375;14580;;;;;;;;;;;;;;;;;;
1339.0;1245.2;;;;;;;;;;;;;-74;;;;;;;;
1339.0;1245.2;;;;;;;;;;;;;-74;;;;;;;;
1339.0;1245.2;;;;;;;;;;;;;58;;;;;;;;
1339.0;1245.2;;;;;;;;;;;;;-383;;;;;;;;
1339.0;1245.2;;;;;;;;;;;;;52;;;;;;;;
1341.0;1247.4;;;;-0.5092431;0.12295534;0.4085961;;;;;;;;;;;;;;;
1341.0;1247.4;;;;-0.5145379;0.115791336;0.3978806;;;;;;;;;;;;;;;
1341.0;1247.4;;;;-0.52519995;0.10876848;0.38489538;;;;;;;;;;;;;;;
1341.0;1247.4;;;;-0.53625494;0.10167314;0.36940768;;;;;;;;;;;;;;;
1341.0;1247.4;;;;-0.5467759;0.0954857;0.3549042;;;;;;;;;;;;;;;
1341.0;1252.0;;;;;;;;;;;;;;;;;-124.988556;26.985992;-91.84545;;1158.5
1341.0;1252.0;;;;;;;;;;;;;;1.2979522;-0.29029205;-0.6701254;;;;;1158.5
1341.0;1252.0;;;;;;;;;;;;;;;;;-124.988556;33.795437;-89.24375;;1158.5
1341.0;1252.0;;;;;;;;;;;;;;1.2899563;-0.2702109;-0.59474474;;;;;1158.5
1341.0;1252.0;;;;;;;;;;;;;;;;;-124.988556;38.14432;-88.354904;;1168.2
1341.0;1252.0;;;;;;;;;;;;;;1.2577899;-0.19611195;-0.58278143;;;;;1168.2
1341.0;1252.0;;;;;;;;;;;;;;;;;-124.988556;42.95862;-88.66771;;1168.2
1341.0;1252.0;;;;;;;;;;;;;;1.2173834;-0.1246376;-0.55494857;;;;;1168.2
1341.0;1252.0;;;;;;;;;;;;;;;;;-124.988556;47.414318;-91.85308;;1177.9
1341.0;1252.0;;;;;;;;;;;;;;1.1423078;-0.105288856;-0.50990325;;;;;1177.9
1341.0;1252.0;;;;;;;;;;;;;;;;;-124.988556;47.92169;-96.472824;;1177.9
1341.0;1252.0;;;;;;;;;;;;;;1.1083102;-0.10730308;-0.49208045;;;;;1177.9
1341.0;1257.3;;;;-0.55673987;0.09064103;0.33986667;;;;;;;;;;;;;;;
1341.0;1257.3;;;;-0.5643845;0.084716804;0.32491687;;;;;;;;;;;;;;;
1341.0;1257.3;;;;-0.56647116;0.08001328;0.31190494;;;;;;;;;;;;;;;
1341.0;1257.3;;;;-0.562851;0.076271065;0.30023196;;;;;;;;;;;;;;;
1341.0;1257.3;;;;-0.55530554;0.07309342;0.29108813;;;;;;;;;;;;;;;
1341.0;1258.9;155757;155731;14589;;;;;;;;;;;;;;;;;;
1406.0;1267.2;;;;-0.54396063;0.071155556;0.2830353;;;;;;;;;;;;;;;
1406.0;1267.2;;;;-0.5323258;0.06848527;0.27466968;;;;;;;;;;;;;;;
1406.0;1267.2;;;;-0.52182394;0.06521989;0.26633838;;;;;;;;;;;;;;;
1406.0;1267.2;;;;-0.51619726;0.062011726;0.25701144;;;;;;;;;;;;;;;
1406.0;1267.2;;;;-0.5142327;0.05786515;0.24842075;;;;;;;;;;;;;;;
1406.0;1277.2;;;;-0.5160447;0.05445481;0.24017337;;;;;;;;;;;;;;;
1406.0;1277.2;;;;-0.5209237;0.05118943;0.23215106;;;;;;;;;;;;;;;
1406.0;1277.2;;;;-0.5288239;0.048229225;0.22421649;;;;;;;;;;;;;;;
1406.0;1277.2;;;;-0.53804404;0.044853214;0.21746066;;;;;;;;;;;;;;;
1406.0;1277.2;;;;-0.5454789;0.041889194;0.21207812;;;;;;;;;;;;;;;
1406.0;1278.9;172135;172150;14603;;;;;;;;;;;;;;;;;;
1406.0;1285.2;;;;;;;;;;;;;1178;;;;;;;;
1406.0;1285.2;;;;;;;;;;;;;-383;;;;;;;;
1406.0;1285.2;;;;;;;;;;;;;-2597;;;;;;;;
1406.0;1285.2;;;;;;;;;;;;;1107;;;;;;;;
1406.0;1285.2;;;;;;;;;;;;;12376;;;;;;;;
1406.0;1287.3;;;;-0.5505486;0.03905869;0.20936206;;;;;;;;;;;;;;;
1406.0;1287.3;;;;-0.55273825;0.03684235;0.20954517;;;;;;;;;;;;;;;
1406.0;1287.3;;;;-0.5521317;0.033954624;0.21118167;;;;;;;;;;;;;;;
1406.0;1287.3;;;;-0.54803854;0.031753544;0.21530917;;;;;;;;;;;;;;;
1406.0;1287.3;;;;-0.5410996;0.030071262;0.22010043;;;;;;;;;;;;;;;
1408.0;1297.4;;;;-0.5325509;0.028327946;0.22530368;;;;;;;;;;;;;;;
1408.0;1297.4;;;;-0.52309805;0.026348118;0.22970203;;;;;;;;;;;;;;;
1408.0;1297.4;;;;-0.51403815;0.024673466;0.23381808;;;;;;;;;;;;;;;
1408.0;1297.4;;;;-0.5050507;0.023113253;0.23740771;;;;;;;;;;;;;;;
1408.0;1297.4;;;;-0.4971009;0.020729067;0.23996738;;;;;;;;;;;;;;;
1408.0;1299.1;188599;188618;14613;;;;;;;;;;;;;;;;;;
1408.0;1304.3;;;;;;;;;;;;;;;;;-124.988556;46.124912;-102.16452;;1187.5
1408.0;1304.3;;;;;;;;;;;;;;1.1036104;0.005981628;-0.49464402;;;;;1187.5
1408.0;1304.3;;;;;;;;;;;;;;;;;-124.988556;43.961914;-107.83716;;1187.5
1408.0;1304.3;;;;;;;;;;;;;;1.1036104;0.07312235;-0.48170415;;;;;1187.5
1408.0;1304.3;;;;;;;;;;;;;;;;;-124.988556;38.853878;-112.269966;;1197.2
1408.0;1304.3;;;;;;;;;;;;;;1.0978729;0.09747612;-0.4964751;;;;;1197.2
1408.0;1304.3;;;;;;;;;;;;;;;;;-123.931854;29.5114;-113.99808;;1197.2
1408.0;1304.3;;;;;;;;;;;;;;1.2453383;0.072206795;-0.6164739;;;;;1197.2
1408.0;1304.3;;;;;;;;;;;;;;;;;-116.98508;27.748955;-117.35893;;1206.9
1408.0;1304.3;;;;;;;;;;;;;;1.4301584;0.03241066;-0.8338267;;;;;1206.9
1408.0;1304.3;;;;;;;;;;;;;;;;;-106.96356;47.92932;-122.05878;;1206.9
1408.0;1304.3;;;;;;;;;;;;;;1.1025116;0.1561327;-0.6812342;;;;;1206.9
1409.0;1305.1;;;;;;;;;;;;;;;;;-101.973785;53.12128;-121.65822;;1216.5
1409.0;1305.1;;;;;;;;;;;;;;0.9158605;0.16345714;-0.40821558;;;;;1216.5
1409.0;1305.1;;;;;;;;;;;;;;;;;-94.29456;37.961212;-118.80475;;1216.5
1409.0;1305.1;;;;;;;;;;;;;;0.891934;0.23847163;-0.39594713;;;;;1216.5
1409.0;1305.1;;;;;;;;;;;;;;;;;-87.76742;28.466139;-112.64;;1226.1
1409.0;1305.1;;;;;;;;;;;;;;0.90542316;0.12671286;-0.49824518;;;;;1226.1
